Time, Time Since Begin, V/V Raw Data, Force 
1599840521,27.35834718,-0.000134033,-221.0497265
1599840521,27.40681386,-0.000133129,-219.6932555
1599840521,27.45495486,-0.000135105,-222.6576545
1599840521,27.5028832,-0.000135204,-222.8057345
1599840521,27.55098152,-0.000135818,-223.727744
1599840521,27.59896684,-0.000138114,-227.171309
1599840521,27.64702082,-0.000136713,-225.068849
1599840521,27.69497156,-0.000137334,-226.000637
1599840521,27.74297142,-0.000136379,-224.5687295
1599840521,27.79106593,-0.000136324,-224.4863075
1599840521,27.83897161,-0.000137282,-225.922406
1599840521,27.88691425,-0.000137082,-225.6234515
1599840521,27.93508506,-0.000138123,-227.183882
1599840521,27.98296833,-0.000136686,-225.0297335
1599840521,28.03085446,-0.000136251,-224.375945
1599840521,28.07908416,-0.000136565,-224.8481255
1599840521,28.12697244,-0.000136942,-225.4125065
1599840521,28.17475677,-0.000137464,-226.1962145
1599840522,28.22297168,-0.000137607,-226.409954
1599840522,28.27097154,-0.000137127,-225.6905075
1599840522,28.31910205,-0.000134449,-221.6727815
1599840522,28.36710262,-0.000134919,-222.3782585
1599840522,28.41475344,-0.000132537,-218.8061705
1599840522,28.46311951,-0.000136071,-224.1063275
1599840522,28.51025605,-0.000135099,-222.647876
1599840522,28.55843329,-0.000137131,-225.696095
1599840522,28.60698175,-0.000137342,-226.01321
1599840522,28.65471506,-0.000135466,-223.1982875
1599840522,28.7031014,-0.000138591,-227.886566
1599840522,28.75109816,-0.000135774,-223.6606895
1599840522,28.79910588,-0.000138351,-227.526143
1599840522,28.84710717,-0.00013319,-219.785456
1599840522,28.89492011,-0.000136352,-224.528216
1599840522,28.94240928,-0.000133035,-219.5521595
1599840522,28.99112201,-0.000138496,-227.7440735
1599840522,29.03912354,-0.00013824,-227.3599025
1599840522,29.08698082,-0.000139731,-229.596473
1599840522,29.13484001,-0.000137946,-226.9184555
1599840522,29.18297148,-0.000138178,-227.267702
1599840523,29.23111463,-0.000138436,-227.654666
1599840523,29.2791214,-0.000138155,-227.2327775
1599840523,29.32712746,-0.000139036,-228.554324
1599840523,29.37510753,-0.000141034,-231.5508545
1599840523,29.42278695,-0.00014072,-231.0800705
1599840523,29.47111726,-0.000141256,-231.8847335
1599840523,29.51904917,-0.000140964,-231.446081
1599840523,29.56712413,-0.000141677,-232.5161705
1599840523,29.61511374,-0.000142311,-233.466119
1599840523,29.66263485,-0.000141554,-232.3303715
1599840523,29.71106791,-0.000140521,-230.781116
1599840523,29.75897193,-0.000141757,-232.6349135
1599840523,29.80701709,-0.000140138,-230.206955
1599840523,29.85501218,-0.000141075,-231.6123215
1599840523,29.90297127,-0.000143832,-235.747394
1599840523,29.95093465,-0.000140569,-230.8537595
1599840523,29.99831867,-0.000141992,-232.988351
1599840523,30.0469718,-0.000144623,-236.93483
1599840523,30.09497285,-0.00014306,-234.5906915
1599840523,30.14300847,-0.000144963,-237.4447295
1599840523,30.19053388,-0.000144656,-236.983724
1599840524,30.2389586,-0.000146911,-240.36722
1599840524,30.286973,-0.000145057,-237.585824
1599840524,30.33510089,-0.00014786,-241.7907455
1599840524,30.38310599,-0.000144502,-236.753222
1599840524,30.43097186,-0.000142716,-234.0738065
1599840524,30.47914886,-0.000144023,-236.035172
1599840524,30.52697539,-0.000141875,-232.8123305
1599840524,30.57434797,-0.00014067,-231.004634
1599840524,30.62199926,-0.000140726,-231.0884525
1599840524,30.67111421,-0.000140135,-230.202764
1599840524,30.71908665,-0.000137798,-226.6963355
1599840524,30.76684117,-0.000139896,-229.8437405
1599840524,30.81514812,-0.000141985,-232.9771745
1599840524,30.86310029,-0.000145396,-238.094327
1599840524,30.91110611,-0.000142438,-233.6575055
1599840524,30.95911884,-0.000142509,-233.763677
1599840524,31.00711417,-0.000141639,-232.458893
1599840524,31.05497146,-0.000144136,-236.204207
1599840524,31.10218215,-0.000146457,-239.685491
1599840524,31.15099311,-0.000143394,-235.090811
1599840524,31.19910645,-0.000146074,-239.1113315
1599840525,31.24698305,-0.000143325,-234.987434
1599840525,31.29469442,-0.000145582,-238.3723265
1599840525,31.34298635,-0.000144958,-237.4363475
1599840525,31.39098167,-0.000145912,-238.868255
1599840525,31.43899751,-0.000145468,-238.201895
1599840525,31.48712325,-0.000149059,-243.5886635
1599840525,31.53513479,-0.000148284,-242.4263735
1599840525,31.58292389,-0.000149481,-244.2214985
1599840525,31.63086772,-0.00014966,-244.489718
1599840525,31.67838049,-0.000149104,-243.6557195
1599840525,31.72708797,-0.000151077,-246.6159275
1599840525,31.77504849,-0.00014842,-242.630333
1599840525,31.82249212,-0.000151385,-247.076933
1599840525,31.87093544,-0.000146867,-240.300164
1599840525,31.91910648,-0.000151272,-246.907898
1599840525,31.9671061,-0.000148396,-242.594012
1599840525,32.01510644,-0.000150418,-245.6268635
1599840525,32.06299257,-0.000151102,-246.6536465
1599840525,32.11046886,-0.00015118,-246.7695965
1599840525,32.1591146,-0.000153081,-249.622238
1599840525,32.20633245,-0.000153006,-249.509081
1599840526,32.25510144,-0.000154271,-251.4061865
1599840526,32.30311918,-0.000153381,-250.0720655
1599840526,32.35110688,-0.000154272,-251.407583
1599840526,32.39892745,-0.000152284,-248.4264185
1599840526,32.44711351,-0.000151566,-247.349345
1599840526,32.49499607,-0.000153141,-249.711644
1599840526,32.54296041,-0.000152248,-248.371937
1599840526,32.59031343,-0.000152447,-248.6708915
1599840526,32.6389935,-0.000153034,-249.550991
1599840526,32.68696666,-0.000154099,-251.1491405
1599840526,32.73511863,-0.000154171,-251.2567085
1599840526,32.78311467,-0.000156307,-254.459993
1599840526,32.830971,-0.000156816,-255.2241425
1599840526,32.87906194,-0.000156477,-254.715641
1599840526,32.92667079,-0.000155383,-253.074185
1599840526,32.97498679,-0.000152641,-248.961464
1599840526,33.02310538,-0.000153308,-249.9617045
1599840526,33.07099175,-0.000150555,-245.8322195
1599840526,33.11911392,-0.000151493,-247.2389825
1599840526,33.16699243,-0.000151477,-247.2152345
1599840527,33.21446586,-0.000148701,-243.050825
1599840527,33.26297092,-0.000151212,-246.8184905
1599840527,33.31095839,-0.000150216,-245.323718
1599840527,33.35834694,-0.000151912,-247.867625
1599840527,33.40697193,-0.000154592,-251.8881455
1599840527,33.45442843,-0.000154119,-251.1784775
1599840527,33.50287557,-0.00015769,-256.534514
1599840527,33.55110645,-0.000154325,-251.4872105
1599840527,33.59912157,-0.000156563,-254.8441625
1599840527,33.64705777,-0.000152844,-249.266006
1599840527,33.695014,-0.000154546,-251.819693
1599840527,33.74295235,-0.000154011,-251.016428
1599840527,33.79110718,-0.000154814,-252.220628
1599840527,33.83910537,-0.000154224,-251.336336
1599840527,33.88708496,-0.00015226,-248.3900975
1599840527,33.93511558,-0.000154451,-251.675804
1599840527,33.98310614,-0.000154678,-252.016667
1599840527,34.03068304,-0.000156576,-254.863721
1599840527,34.07911968,-0.000158226,-257.3391755
1599840527,34.12697148,-0.000156027,-254.0408975
1599840527,34.17510581,-0.000155862,-253.7936315
1599840528,34.22290516,-0.000155967,-253.9500935
1599840528,34.27097201,-0.000154145,-251.217593
1599840528,34.31910539,-0.000155149,-252.723542
1599840528,34.36636496,-0.000152609,-248.9139665
1599840528,34.41465664,-0.000153917,-250.875332
1599840528,34.46310544,-0.000155439,-253.1580035
1599840528,34.51116109,-0.000153281,-249.9211925
1599840528,34.55892181,-0.000156906,-255.3596495
1599840528,34.60698152,-0.000156504,-254.756153
1599840528,34.65498185,-0.000155946,-253.91936
1599840528,34.70297599,-0.000155543,-253.3144655
1599840528,34.75109935,-0.000154728,-252.092105
1599840528,34.79899263,-0.000151797,-247.695797
1599840528,34.84694052,-0.000155005,-252.5070095
1599840528,34.89501166,-0.000151041,-246.561446
1599840528,34.94233251,-0.000151626,-247.438751
1599840528,34.99110675,-0.00015218,-248.2699565
1599840528,35.03912354,-0.000151998,-247.9975445
1599840528,35.08643746,-0.000153958,-250.936799
1599840528,35.13484573,-0.000152227,-248.3398055
1599840528,35.18299246,-0.000155425,-253.1370485
1599840529,35.23114014,-0.000154317,-251.4760355
1599840529,35.27902651,-0.000162669,-264.002789
1599840529,35.32685685,-0.000159703,-259.5547925
1599840529,35.37499189,-0.000162948,-264.4218845
1599840529,35.42294598,-0.000158153,-257.230211
1599840529,35.47110248,-0.000162665,-263.9972015
1599840529,35.51899767,-0.000156898,-255.347078
1599840529,35.56687188,-0.000161941,-262.9117445
1599840529,35.61508942,-0.000159904,-259.8565415
1599840529,35.66272545,-0.000163239,-264.8591405
1599840529,35.7110424,-0.00015971,-259.564571
1599840529,35.75908923,-0.000163698,-265.546457
1599840529,35.80692339,-0.000162441,-263.6619245
1599840529,35.85492277,-0.000165704,-268.555559
1599840529,35.90303659,-0.000165446,-268.168595
1599840529,35.95106292,-0.000167063,-270.5951555
1599840529,35.9989922,-0.00016595,-268.924364
1599840529,36.04681659,-0.000166674,-270.0112175
1599840529,36.09496689,-0.000166342,-269.512493
1599840529,36.14315796,-0.000166335,-269.5027145
1599840529,36.19042921,-0.000164511,-266.766023
1599840530,36.23899579,-0.000165451,-268.176977
1599840530,36.28699255,-0.00016373,-265.595351
1599840530,36.33492255,-0.000165388,-268.081982
1599840530,36.3831017,-0.00016553,-268.2943235
1599840530,36.43097591,-0.000166137,-269.2051565
1599840530,36.47896338,-0.000167082,-270.623096
1599840530,36.52710605,-0.000168744,-273.1167125
1599840530,36.57464051,-0.000167213,-270.82007
1599840530,36.6229353,-0.000169333,-273.9996065
1599840530,36.67109919,-0.000165966,-268.9495085
1599840530,36.71896434,-0.000168598,-272.8973855
1599840530,36.76676893,-0.000164646,-266.968586
1599840530,36.81508493,-0.000167696,-271.5437075
1599840530,36.86308813,-0.000164418,-266.6277215
1599840530,36.91094851,-0.000166358,-269.537639
1599840530,36.95910621,-0.000165399,-268.098746
1599840530,37.00681281,-0.000166747,-270.120182
1599840530,37.05510616,-0.000164063,-266.094074
1599840530,37.10299754,-0.000167494,-271.240562
1599840530,37.15109873,-0.000163509,-265.2628685
1599840530,37.19910645,-0.000167373,-271.058954
1599840531,37.24691629,-0.000162949,-264.423281
1599840531,37.29457569,-0.000166768,-270.152312
1599840531,37.34299278,-0.000161863,-262.794398
1599840531,37.3909924,-0.000165296,-267.9436805
1599840531,37.43910599,-0.000163964,-265.945994
1599840531,37.48697209,-0.000163854,-265.78115
1599840531,37.534971,-0.000165693,-268.540193
1599840531,37.58297658,-0.000162426,-263.639573
1599840531,37.63100934,-0.000164866,-267.298274
1599840531,37.67862463,-0.000164281,-266.420969
1599840531,37.72636318,-0.000164159,-266.237963
1599840531,37.77500319,-0.000165776,-268.664525
1599840531,37.82251787,-0.000163375,-265.0631
1599840531,37.87093282,-0.000167436,-271.153949
1599840531,37.91911697,-0.000167103,-270.6538295
1599840531,37.96711349,-0.000168511,-272.7660695
1599840531,38.01509833,-0.000167672,-271.5073865
1599840531,38.06309724,-0.000166628,-269.941367
1599840531,38.11117148,-0.000168549,-272.8233455
1599840531,38.15911317,-0.000167557,-271.335557
1599840531,38.20709515,-0.000166581,-269.871518
1599840532,38.25512075,-0.000165596,-268.3935095
1599840532,38.30310559,-0.000166347,-269.520875
1599840532,38.35116935,-0.000166584,-269.875709
1599840532,38.3987112,-0.000166165,-269.2470665
1599840532,38.44687057,-0.000167158,-270.7362515
1599840532,38.49512506,-0.000166974,-270.461045
1599840532,38.54309845,-0.00016961,-274.4145095
1599840532,38.59111357,-0.000166292,-269.438453
1599840532,38.63909388,-0.000170113,-275.168882
1599840532,38.68690348,-0.000166187,-269.2805945
1599840532,38.73487449,-0.000171529,-277.2936935
1599840532,38.78297472,-0.000166651,-269.976293
1599840532,38.83097458,-0.000171129,-276.69299
1599840532,38.87911129,-0.000166392,-269.587931
1599840532,38.92653298,-0.000170687,-276.030821
1599840532,38.97499228,-0.000166978,-270.466634
1599840532,39.02299023,-0.000169998,-274.9970525
1599840532,39.07111311,-0.000166498,-269.7471875
1599840532,39.11914086,-0.000168796,-273.1935455
1599840532,39.16712427,-0.000165701,-268.551368
1599840533,39.21516252,-0.000168422,-272.6333555
1599840533,39.26311135,-0.000166233,-269.349047
1599840533,39.31110144,-0.000168411,-272.6165915
1599840533,39.35908723,-0.00016733,-270.994694
1599840533,39.40710831,-0.000168081,-272.1220595
1599840533,39.45429182,-0.000168601,-272.9015765
1599840533,39.5028801,-0.000168084,-272.1262505
1599840533,39.55110121,-0.000170701,-276.0517745
1599840533,39.59911132,-0.000168516,-272.7744515
1599840533,39.6470983,-0.000170769,-276.153755
1599840533,39.69482875,-0.000169044,-273.5665415
1599840533,39.74306345,-0.000168661,-272.990984
1599840533,39.79111671,-0.000170423,-275.634077
1599840533,39.83847475,-0.000169166,-273.749546
1599840533,39.88702393,-0.000170382,-275.57261
1599840533,39.93429303,-0.000168272,-272.408441
1599840533,39.98311543,-0.000170403,-275.60474
1599840533,40.03068256,-0.000173002,-279.502325
1599840533,40.07910585,-0.000174743,-282.1146845
1599840533,40.12697148,-0.000176388,-284.5817585
1599840533,40.17497134,-0.000177136,-285.7035365
1599840534,40.22247696,-0.000175421,-283.131689
1599840534,40.27097154,-0.00017362,-280.429922
1599840534,40.31910586,-0.000177919,-286.8783995
1599840534,40.36710906,-0.000176721,-285.0818795
1599840534,40.41510105,-0.000177654,-286.481657
1599840534,40.46311378,-0.0001763,-284.4504425
1599840534,40.51021576,-0.000175996,-283.993628
1599840534,40.55848598,-0.000175965,-283.9475285
1599840534,40.60698152,-0.000175483,-283.2238895
1599840534,40.65511751,-0.000175745,-283.617839
1599840534,40.70211554,-0.000174854,-282.2809265
1599840534,40.7511158,-0.000175607,-283.4110865
1599840534,40.79885554,-0.000175674,-283.5102725
1599840534,40.84683537,-0.000176133,-284.1989855
1599840534,40.89509487,-0.000176566,-284.848583
1599840534,40.94221568,-0.0001772,-285.799928
1599840534,40.99111938,-0.000178123,-287.1843395
1599840534,41.03913283,-0.000176667,-285.000854
1599840534,41.08693171,-0.000179764,-289.6458245
1599840534,41.13484597,-0.000179995,-289.9922765
1599840534,41.18292928,-0.000180324,-290.485412
1599840535,41.23110294,-0.000179976,-289.9643375
1599840535,41.27910542,-0.000180833,-291.249563
1599840535,41.32662702,-0.000180152,-290.2283675
1599840535,41.37511349,-0.000178795,-288.192962
1599840535,41.42296696,-0.000177718,-286.576652
1599840535,41.47035289,-0.000177411,-286.1170445
1599840535,41.51897407,-0.000179999,-289.9978655
1599840535,41.56711602,-0.000177615,-286.422983
1599840535,41.615098,-0.000180498,-290.746649
1599840535,41.66243625,-0.00017794,-286.910531
1599840535,41.71085167,-0.000178625,-287.937314
1599840535,41.75911093,-0.000177962,-286.942661
1599840535,41.80693603,-0.000178417,-287.6257865
1599840535,41.85510898,-0.000177088,-285.632291
1599840535,41.90312505,-0.000178516,-287.7738665
1599840535,41.95097208,-0.000175843,-283.7645225
1599840535,41.99867678,-0.00017984,-289.760378
1599840535,42.04699206,-0.000176298,-284.447648
1599840535,42.09499192,-0.000177646,-286.469084
1599840535,42.14295745,-0.00017802,-287.0306705
1599840535,42.19051862,-0.000177978,-286.9664105
1599840536,42.23899221,-0.000177603,-286.4048225
1599840536,42.28698564,-0.00017686,-285.29003
1599840536,42.33511901,-0.000177179,-285.767798
1599840536,42.38310623,-0.000174054,-281.0809175
1599840536,42.4309926,-0.00017683,-285.2453255
1599840536,42.47887039,-0.000174247,-281.370092
1599840536,42.52697253,-0.000176989,-285.482813
1599840536,42.57425308,-0.00017458,-281.870213
1599840536,42.6231029,-0.000175189,-282.7838405
1599840536,42.67110634,-0.000173683,-280.524917
1599840536,42.71870303,-0.000173143,-279.7146665
1599840536,42.76698899,-0.000174602,-281.902343
1599840536,42.81494689,-0.000171102,-276.652478
1599840536,42.8629663,-0.000174957,-282.435992
1599840536,42.91101217,-0.000173487,-280.2301535
1599840536,42.9591012,-0.000175494,-283.2406535
1599840536,43.0071063,-0.00017306,-279.5903345
1599840536,43.05511618,-0.000176325,-284.48816
1599840536,43.10243011,-0.000174832,-282.2473985
1599840536,43.15113401,-0.000174289,-281.432957
1599840536,43.19902301,-0.000174188,-281.2820825
1599840537,43.24700284,-0.000173418,-280.1267765
1599840537,43.29471326,-0.000175731,-283.5968855
1599840537,43.34295464,-0.000176379,-284.567789
1599840537,43.39110494,-0.000181177,-291.76505
1599840537,43.43910527,-0.000177266,-285.899114
1599840537,43.48710227,-0.000180359,-290.538497
1599840537,43.53497124,-0.000177934,-286.900751
1599840537,43.58263516,-0.000180022,-290.03279
1599840537,43.63110614,-0.000178631,-287.9470925
1599840537,43.67897153,-0.000178807,-288.2111225
1599840537,43.72634435,-0.000178559,-287.838128
1599840537,43.77512288,-0.000180149,-290.2241765
1599840537,43.82288623,-0.000177979,-286.967807
1599840537,43.87098169,-0.000178549,-287.8241585
1599840537,43.91899204,-0.000180126,-290.189252
1599840537,43.96699309,-0.000177838,-286.756862
1599840537,44.01508331,-0.000181011,-291.516386
1599840537,44.06301832,-0.000176321,-284.481176
1599840537,44.11117077,-0.000180162,-290.2437335
1599840537,44.15913558,-0.000176549,-284.823437
1599840537,44.20710993,-0.000180657,-290.985533
1599840538,44.25511622,-0.000180248,-290.3722565
1599840538,44.30298114,-0.000182164,-293.245853
1599840538,44.35058761,-0.000182104,-293.1564455
1599840538,44.39876199,-0.000182517,-293.7753095
1599840538,44.44699883,-0.000183658,-295.4866145
1599840538,44.49510717,-0.00018297,-294.4556405
1599840538,44.54312396,-0.000185537,-298.305728
1599840538,44.59029961,-0.000184531,-296.796986
1599840538,44.639045,-0.000184381,-296.5720715
1599840538,44.6870153,-0.000186281,-299.4219185
1599840538,44.73489285,-0.00018573,-298.594904
1599840538,44.78298092,-0.000186436,-299.653817
1599840538,44.83081961,-0.000184756,-297.133658
1599840538,44.87883711,-0.000186146,-299.2193555
1599840538,44.92651439,-0.00018133,-291.995552
1599840538,44.97503352,-0.000184913,-297.369749
1599840538,45.02311516,-0.000182188,-293.282174
1599840538,45.07110572,-0.000183432,-295.1485445
1599840538,45.11911654,-0.000183108,-294.6623945
1599840538,45.16704583,-0.00018279,-294.184625
1599840539,45.21464896,-0.000183764,-295.645871
1599840539,45.26309705,-0.000180804,-291.2062565
1599840539,45.310992,-0.000184821,-297.2314475
1599840539,45.35899234,-0.000181126,-291.689612
1599840539,45.40697145,-0.000119751,-199.6269785
1599840539,45.45444417,-7.09E-05,-126.335618
1599840539,45.50287914,-4.23E-05,-83.494313
1599840539,45.55111051,-3.85E-05,-77.773664
1599840539,45.5991106,-4.19E-05,-82.8447155
1599840539,45.64681959,-3.97E-05,-79.6232705
1599840539,45.69510245,-3.05E-05,-65.730266
1599840539,45.7430613,-3.25E-05,-68.7281945
1599840539,45.79103613,-3.17E-05,-67.5435515
1599840539,45.83814311,-2.89E-05,-63.372158
1599840539,45.88710594,-2.43E-05,-56.3788565
1599840539,45.93512273,-2.37E-05,-55.5755915
1599840539,45.98297286,-2.94E-05,-64.17263
1599840539,46.03068876,-3.63E-05,-74.4488435
1599840539,46.07910562,-3.80E-05,-76.9550315
1599840539,46.12711549,-5.04E-05,-95.629913
1599840539,46.17414594,-7.40E-05,-131.036468
1599840540,46.22282076,-7.58E-05,-133.6907375
1599840540,46.27111363,-7.21E-05,-128.137727
1599840540,46.3191061,-6.71E-05,-120.6945965
1599840540,46.36710596,-5.68E-05,-105.1699145
1599840540,46.41503334,-4.48E-05,-87.2214665
1599840540,46.46310616,-2.73E-05,-60.8799395
1599840540,46.5109067,-9.92E-06,-34.8834665
1599840540,46.55859876,2.84E-06,-15.7336115
1599840540,46.60638499,9.54E-06,-5.692091
1599840540,46.65496397,5.83E-06,-11.2534835
1599840540,46.70304632,6.95E-06,-9.5757065
1599840540,46.75026369,1.06E-05,-4.054826
1599840540,46.79899168,1.11E-05,-3.3717005
1599840540,46.84686112,1.33E-05,-0.021734
1599840540,46.8950932,1.15E-05,-2.7863645
1599840540,46.94297695,1.41E-05,1.0986475
1599840540,46.99110627,1.15E-05,-2.6885765
1599840540,47.03897071,1.03E-05,-4.5759005
1599840540,47.08687949,1.21E-05,-1.8420035
1599840540,47.13482738,1.10E-05,-3.4750775
1599840540,47.18299198,9.94E-06,-5.094182
1599840541,47.23111343,1.24E-05,-1.420115
1599840541,47.27912021,1.22E-05,-1.6478225
1599840541,47.32710624,1.24E-05,-1.336295
1599840541,47.37511826,1.37E-05,0.5985265
1599840541,47.42311025,1.44E-05,1.649059
1599840541,47.4709723,1.40E-05,0.9659335
1599840541,47.51911902,1.43E-05,1.4870095
1599840541,47.56603551,1.43E-05,1.4702455
1599840541,47.61508036,1.41E-05,1.112617
1599840541,47.6626308,1.44E-05,1.6560445
1599840541,47.71103096,1.40E-05,1.0315915
1599840541,47.7589612,1.44E-05,1.5973705
1599840541,47.80624223,1.43E-05,1.4702455
1599840541,47.85510612,1.41E-05,1.158718
1599840541,47.90297127,1.44E-05,1.6434715
1599840541,47.95110607,1.40E-05,1.010638
1599840541,47.99912095,1.44E-05,1.5554605
1599840541,48.04690576,1.43E-05,1.414366
1599840541,48.09509492,1.40E-05,1.05115
1599840541,48.14309978,1.45E-05,1.6965565
1599840541,48.19042659,1.40E-05,1.013431
1599840542,48.23899579,1.44E-05,1.5764155
1599840542,48.28710604,1.43E-05,1.433923
1599840542,48.3351059,1.41E-05,1.1154115
1599840542,48.38310671,1.45E-05,1.7133205
1599840542,48.43099332,1.40E-05,1.059532
1599840542,48.47896218,1.44E-05,1.57921
1599840542,48.52703667,1.42E-05,1.3333405
1599840542,48.57453322,1.41E-05,1.220185
1599840542,48.62308812,1.45E-05,1.6839835
1599840542,48.67097497,1.40E-05,1.0190185
1599840542,48.71899366,1.44E-05,1.541491
1599840542,48.76692152,1.42E-05,1.3710595
1599840542,48.81498599,1.41E-05,1.133572
1599840542,48.86248589,1.44E-05,1.616929
1599840542,48.91080737,1.40E-05,1.0148275
1599840542,48.95900393,1.44E-05,1.604356
1599840542,49.00660968,1.42E-05,1.2802555
1599840542,49.05508733,1.41E-05,1.1601145
1599840542,49.10297084,1.45E-05,1.714717
1599840542,49.15067744,1.40E-05,1.002256
1599840542,49.19912338,1.44E-05,1.577812
1599840543,49.24696255,1.42E-05,1.343119
1599840543,49.29462671,1.41E-05,1.1894515
1599840543,49.34295273,1.45E-05,1.6839835
1599840543,49.39096379,1.40E-05,0.9952705
1599840543,49.43901372,1.44E-05,1.615531
1599840543,49.48712254,1.42E-05,1.3165765
1599840543,49.5351131,1.41E-05,1.2131995
1599840543,49.58269072,1.44E-05,1.628104
1599840543,49.6311059,1.41E-05,1.08328
1599840543,49.67912102,1.44E-05,1.6253095
1599840543,49.72710228,1.42E-05,1.302607
1599840543,49.77512121,1.41E-05,1.169893
1599840543,49.82249165,1.44E-05,1.670014
1599840543,49.87093806,1.40E-05,1.05115
1599840543,49.91910839,1.44E-05,1.607149
1599840543,49.96709728,1.42E-05,1.2886375
1599840543,50.01497078,1.41E-05,1.1768785
1599840543,50.06310916,1.44E-05,1.6588375
1599840543,50.11116219,1.40E-05,1.002256
1599840543,50.15873599,1.44E-05,1.65325
1599840543,50.20711851,1.42E-05,1.3501045
1599840544,50.25504899,1.41E-05,1.2131995
1599840544,50.30297112,1.44E-05,1.6141345
1599840544,50.35014033,1.40E-05,1.0148275
1599840544,50.39869857,1.44E-05,1.628104
1599840544,50.44711947,1.42E-05,1.3054015
1599840544,50.4950006,1.41E-05,1.1559235
1599840544,50.54241514,1.45E-05,1.682587
1599840544,50.59113455,1.40E-05,0.998065
1599840544,50.63912511,1.44E-05,1.6672195
1599840544,50.6871407,1.42E-05,1.228567
1599840544,50.7351234,1.41E-05,1.2131995
1599840544,50.78312302,1.44E-05,1.657441
1599840544,50.83088827,1.40E-05,1.067914
1599840544,50.87866092,1.44E-05,1.644868
1599840544,50.92618728,1.42E-05,1.249522
1599840544,50.97496629,1.41E-05,1.148938
1599840544,51.02297473,1.44E-05,1.5596515
1599840544,51.07111073,1.39E-05,0.8960845
1599840544,51.11900663,1.45E-05,1.697953
1599840544,51.1660521,1.41E-05,1.215994
1599840545,51.21482158,1.41E-05,1.186657
1599840545,51.26310897,1.44E-05,1.6518535
1599840545,51.31104302,1.40E-05,0.956155
1599840545,51.35830069,1.44E-05,1.6504555
1599840545,51.40683293,1.41E-05,1.186657
1599840545,51.45431876,1.42E-05,1.2593005
1599840545,51.50245237,1.44E-05,1.672807
1599840545,51.55098629,1.40E-05,0.989683
1599840545,51.59905553,1.44E-05,1.668616
1599840545,51.64664412,1.41E-05,1.190848
1599840545,51.69417286,1.41E-05,1.1922445
1599840545,51.7431016,1.44E-05,1.619722
1599840545,51.79097486,1.40E-05,1.006447
1599840545,51.83897042,1.44E-05,1.674205
1599840545,51.88676333,1.41E-05,1.1726875
1599840545,51.93462348,1.42E-05,1.277461
1599840545,51.98297501,1.44E-05,1.600165
1599840545,52.03040195,1.40E-05,1.026004
1599840545,52.07897067,1.45E-05,1.678396
1599840545,52.12710571,1.41E-05,1.1307775
1599840545,52.17497015,1.42E-05,1.2872395
1599840546,52.2229917,1.44E-05,1.587592
1599840546,52.27099323,1.40E-05,1.038577
1599840546,52.31914401,1.45E-05,1.731481
1599840546,52.36696053,1.41E-05,1.161511
1599840546,52.41508389,1.42E-05,1.2760645
1599840546,52.46298575,1.44E-05,1.5512695
1599840546,52.51115847,1.40E-05,0.998065
1599840546,52.5580709,1.45E-05,1.7692
1599840546,52.60686088,1.40E-05,1.0357825
1599840546,52.65441966,1.42E-05,1.2676825
1599840546,52.70297122,1.44E-05,1.5889885
1599840546,52.75100732,1.40E-05,0.9617425
1599840546,52.79912591,1.45E-05,1.676998
1599840546,52.84710574,1.41E-05,1.169893
1599840546,52.89497519,1.43E-05,1.3920145
1599840546,52.94302583,1.44E-05,1.5359035
1599840546,52.99110198,1.40E-05,0.9826975
1599840546,53.03911328,1.45E-05,1.7007475
1599840546,53.08664393,1.41E-05,1.1768785
1599840546,53.13485813,1.43E-05,1.422748
1599840546,53.18261909,1.43E-05,1.4939935
1599840547,53.2309196,1.40E-05,0.9352
1599840547,53.27910185,1.44E-05,1.661632
1599840547,53.32695818,1.41E-05,1.161511
1599840547,53.3751092,1.43E-05,1.459069
1599840547,53.42310262,1.45E-05,1.706335
1599840547,53.47097039,1.42E-05,1.3012105
1599840547,53.51911855,1.47E-05,1.99132
1599840547,53.56710744,1.43E-05,1.4478925
1599840547,53.61461306,1.44E-05,1.619722
1599840547,53.66262197,1.44E-05,1.640677
1599840547,53.71104455,1.40E-05,0.9785065
1599840547,53.75897217,1.44E-05,1.672807
1599840547,53.80687094,1.40E-05,1.034386
1599840547,53.85510516,1.42E-05,1.351501
1599840547,53.9031086,1.43E-05,1.503772
1599840547,53.95109653,1.40E-05,0.996667
1599840547,53.99897099,1.44E-05,1.6336915
1599840547,54.04662228,1.41E-05,1.09306
1599840547,54.09511852,1.42E-05,1.3612795
1599840547,54.14226055,1.43E-05,1.492597
1599840547,54.19041514,1.40E-05,0.9952705
1599840548,54.23897219,1.44E-05,1.6392805
1599840548,54.28697133,1.40E-05,0.9826975
1599840548,54.33453035,1.42E-05,1.3012105
1599840548,54.38302493,1.43E-05,1.4814205
1599840548,54.4307034,1.40E-05,1.002256
1599840548,54.47893405,1.44E-05,1.657441
1599840548,54.52697134,1.40E-05,0.988285
1599840548,54.57497406,1.42E-05,1.35709
