Time, Time Since Begin, V/V Raw Data, Force 
1599938338.334237,2.4812521934509277,-1.0671094e-05,-36.006641
1599938338.3810906,2.5281057357788086,-1.2468547e-05,-38.7028205
1599938338.4343328,2.581347942352295,-1.3806857e-05,-40.7102855
1599938338.48795,2.634965181350708,-1.2239441e-05,-38.3591615
1599938338.5359225,2.6829376220703125,-1.5712343e-05,-43.5685145
1599938338.5712984,2.718313455581665,-1.4972873e-05,-42.4593095
1599938338.6191716,2.7661867141723633,-1.6729347e-05,-45.0940205
1599938338.6662278,2.8132429122924805,-1.5976839e-05,-43.9652585
1599938338.719635,2.866650104522705,-8.1037171e-05,-141.5557565
1599938338.7725832,2.919598340988159,-8.4880739e-05,-147.3211085
1599938338.8197904,2.9668054580688477,-8.8684261e-05,-153.0263915
1599938338.866837,3.013852119445801,-9.2761591e-05,-159.1423865
1599938338.9198985,3.066913604736328,-9.2482194e-05,-158.723291
1599938338.9652424,3.112257480621338,-9.5813535e-05,-163.7203025
1599938339.0122967,3.1593117713928223,-0.000107643194,-181.464791
1599938339.0514147,3.198429822921753,-0.000108100474,-182.150711
1599938339.09829,3.245305061340332,-0.000102692284,-174.03842600000002
1599938339.1514237,3.298438787460327,-0.000103295781,-174.9436715
1599938339.19829,3.3453052043914795,-0.00010002777,-170.041655
1599938339.244042,3.391057014465332,-0.000100434758,-170.652137
1599938339.2911072,3.438122272491455,-0.000100714155,-171.0712325
1599938339.3367658,3.483780860900879,-0.000103733502,-175.600253
1599938339.3992736,3.5462887287139893,-0.000101641752,-172.462628
1599938339.4375389,3.5845539569854736,-0.000105908141,-178.8622115
1599938339.4845963,3.6316113471984863,-0.000106514432,-179.771648
1599938339.5373564,3.6843714714050293,-0.00010392908,-175.89362
1599938339.5840259,3.7310409545898438,-0.000105644576,-178.466864
1599938339.637543,3.784558057785034,-0.000105302781,-177.9541715
1599938339.6844056,3.831420660018921,-0.000104589388,-176.884082
1599938339.721822,3.8688371181488037,-0.000105550513,-178.3257695
1599938339.7811408,3.9281558990478516,-0.000104346313,-176.5194695
1599938339.8223884,3.9694035053253174,-0.000107087195,-180.6307925
1599938339.8694441,4.016459226608276,-0.000108315609,-182.4734135
1599938339.9229078,4.069922924041748,-0.000107865781,-181.79867149999998
1599938339.96996,4.1169750690460205,-0.000110351481,-185.5272215
1599938340.023363,4.1703782081604,-0.000109439716,-184.15957400000002
1599938340.0704181,4.217433214187622,-0.000113883987,-190.8259805
1599938340.1172817,4.264296770095825,-0.000113354996,-190.032494
1599938340.1548986,4.301913738250732,-0.000112211332,-188.316998
1599938340.201775,4.348790168762207,-0.000112918206,-189.377309
1599938340.25503,4.402045011520386,-0.000112089328,-188.13399199999998
1599938340.3005073,4.447522401809692,-0.000111833215,-187.74982250000002
1599938340.3552332,4.502248287200928,-0.000112595037,-188.89255550000001
1599938340.4047565,4.551771640777588,-0.000110420398,-185.630597
1599938340.455382,4.602397203445435,-9.3195587e-05,-159.7933805
1599938340.5022383,4.6492533683776855,-4.7706999e-05,-91.5604985
1599938340.5398192,4.686834335327148,-3.1976961e-05,-67.9654415
1599938340.5866847,4.733699798583984,-7.139519e-06,-30.7092785
1599938340.6400564,4.787071466445923,-2.073124e-06,-23.109686
1599938340.6871357,4.834150791168213,1.3588e-06,-17.9618
1599938340.7404366,4.887451648712158,1.3642013e-05,0.4630194999999979
1599938340.7776837,4.924698829650879,1.3938174e-05,0.9072610000000019
1599938340.8389013,4.985916376113892,1.4071353e-05,1.1070294999999994
1599938340.8838167,5.030831813812256,1.440756e-05,1.6113399999999984
1599938340.9245687,5.0715837478637695,1.3839453e-05,0.7591794999999983
1599938340.9716265,5.11864161491394,1.446344e-05,1.6951600000000013
1599938341.024742,5.171756982803345,1.4157966e-05,1.2369489999999992
1599938341.0718207,5.218835830688477,1.4188699e-05,1.2830484999999996
1599938341.124717,5.2717320919036865,1.4537945e-05,1.8069175000000008
1599938341.1716216,5.318636655807495,1.4010817e-05,1.016225500000001
1599938341.2186558,5.365670919418335,1.4500692e-05,1.7510380000000012
1599938341.2719562,5.418971300125122,1.4202669e-05,1.3040035000000003
1599938341.318807,5.465821981430054,1.4212914e-05,1.3193710000000003
1599938341.3542619,5.501276969909668,1.4477409e-05,1.7161134999999987
1599938341.4013212,5.5483362674713135,1.399871e-05,0.9980650000000004
1599938341.4570754,5.604090452194214,1.4581718e-05,1.8725769999999997
1599938341.503967,5.650982141494751,1.416821e-05,1.2523149999999994
1599938341.5572057,5.704220771789551,1.4178455e-05,1.2676824999999994
1599938341.6039054,5.750920534133911,1.4439225e-05,1.6588375000000006
1599938341.6417015,5.788716554641724,1.4017336e-05,1.0260040000000004
1599938341.704017,5.851032018661499,1.4516525e-05,1.7747875000000022
