Time, Time Since Begin, V/V Raw Data, Force 
1599938910.8125873,2.4693238735198975,1.4291145e-05,1.4367175000000003
1599938910.859637,2.516373634338379,1.4624558e-05,1.9368370000000006
1599938910.9132218,2.569958448410034,1.4071353e-05,1.1070294999999994
1599938910.9672341,2.6239707469940186,1.4557503e-05,1.8362545000000026
1599938911.0133626,2.6700992584228516,1.4252029e-05,1.3780435000000004
1599938911.0484362,2.7051727771759033,1.4222227e-05,1.3333404999999985
1599938911.1062224,2.7629590034484863,1.453422e-05,1.80133
1599938911.1530943,2.809830904006958,1.4014542e-05,1.021812999999998
1599938911.1987357,2.8554723262786865,1.4525838e-05,1.7887570000000004
1599938911.2455976,2.902334213256836,1.4229678e-05,1.3445169999999997
1599938911.2988863,2.955622911453247,1.4247373e-05,1.3710595000000012
1599938911.3457317,3.0024683475494385,1.4537014e-05,1.8055209999999988
1599938911.399008,3.0557446479797363,1.4138408e-05,1.207612000000001
1599938911.4445355,3.1012721061706543,1.4584512e-05,1.876768000000002
1599938911.4836936,3.140430212020874,1.421012e-05,1.315179999999998
1599938911.5307593,3.1874959468841553,1.4209189e-05,1.3137834999999995
1599938911.583665,3.24040150642395,1.4553778e-05,1.8306669999999983
1599938911.637032,3.2937686443328857,1.4052726e-05,1.0790889999999997
1599938911.6839297,3.3406662940979004,1.4568679e-05,1.8530184999999975
1599938911.7300591,3.38679575920105,1.4223158e-05,1.3347370000000005
1599938911.7767355,3.433472156524658,1.4239922e-05,1.359883
1599938911.8314497,3.4881863594055176,1.4547259e-05,1.8208884999999988
1599938911.8783133,3.5350499153137207,1.41114e-05,1.1671000000000014
1599938911.9256814,3.5824179649353027,1.4623627e-05,1.9354405000000021
1599938911.9725454,3.629281997680664,1.4246441e-05,1.3696614999999994
1599938912.0166645,3.673401117324829,1.4225952e-05,1.3389279999999992
1599938912.0635262,3.7202627658843994,1.4533289e-05,1.7999335000000016
1599938912.1168044,3.77354097366333,1.2912787e-05,-0.6308194999999976
1599938912.1599243,3.8166608810424805,1.116842e-05,-3.24737
1599938912.2016764,3.858412981033325,1.0874122e-05,-3.6888170000000002
1599938912.2485485,3.905285120010376,1.1036173e-05,-3.4457404999999994
1599938912.3021855,3.9589221477508545,1.0301359e-05,-4.5479614999999995
1599938912.3490498,4.005786418914795,8.500181e-06,-7.2497285
1599938912.4045537,4.061290264129639,8.2599e-06,-7.610149999999999
1599938912.4512281,4.107964754104614,7.885508e-06,-8.171738000000001
1599938912.5026426,4.159379243850708,9.991229e-06,-5.013156500000001
1599938912.54951,4.206246614456177,1.0631047e-05,-4.053429499999998
1599938912.5869656,4.243702173233032,9.909272e-06,-5.136092
1599938912.634027,4.29076361656189,1.0538846e-05,-4.191730999999999
1599938912.6943567,4.351093292236328,1.0230578e-05,-4.654133
1599938912.741392,4.398128509521484,1.0908581e-05,-3.6371284999999993
1599938912.787359,4.444095611572266,1.1175871e-05,-3.236193499999999
1599938912.8344297,4.491166353225708,1.0631047e-05,-4.053429499999998
1599938912.887606,4.544342517852783,1.0540709e-05,-4.1889365000000005
1599938912.9346573,4.591393947601318,1.044292e-05,-4.3356200000000005
1599938912.9815507,4.638287305831909,1.0584481e-05,-4.1232785
1599938913.0192266,4.6759631633758545,1.0578893e-05,-4.131660499999999
1599938913.0660708,4.72280740737915,9.929761e-06,-5.105358500000001
1599938913.1191618,4.775898456573486,1.0306947e-05,-4.5395795
1599938913.1660242,4.822760820388794,9.968877e-06,-5.0466845
1599938913.2153594,4.872096061706543,1.0497868e-05,-4.253197999999999
1599938913.2624166,4.919153213500977,1.1037104e-05,-3.4443439999999974
1599938913.3195786,4.976315259933472,1.0531396e-05,-4.2029060000000005
1599938913.3541996,5.010936260223389,1.1094846e-05,-3.357731000000001
1599938913.40415,5.06088662147522,1.0476448e-05,-4.285328
1599938913.4510188,5.107755422592163,1.0915101e-05,-3.6273485
1599938913.5043395,5.161076068878174,1.1469238e-05,-2.7961430000000007
1599938913.5512037,5.207940340042114,1.1581928e-05,-2.6271079999999998
1599938913.6044946,5.261231184005737,1.2072735e-05,-1.8908975000000012
1599938913.6513526,5.308089256286621,1.1451542e-05,-2.8226869999999984
1599938913.6990218,5.355758428573608,1.1975877e-05,-2.036184500000001
1599938913.7516515,5.408388137817383,1.1433847e-05,-2.8492295
1599938913.7889159,5.445652484893799,1.1092983e-05,-3.360525499999998
1599938913.8334084,5.490144968032837,1.2182631e-05,-1.726053499999999
1599938913.8891695,5.545906066894531,1.1524186e-05,-2.7137209999999996
1599938913.936234,5.592970609664917,1.0539778e-05,-4.190332999999999
1599938913.9893377,5.646074295043945,1.0315329e-05,-4.527006499999999
1599938914.036421,5.69315767288208,1.0173768e-05,-4.739348
1599938914.0831044,5.739840984344482,1.0352582e-05,-4.471126999999999
1599938914.1212683,5.778004884719849,9.592623e-06,-5.6110655000000005
1599938914.1835928,5.84032940864563,1.0011718e-05,-4.982422999999999
1599938914.2217112,5.878447771072388,9.917654e-06,-5.123518999999998
1599938914.277768,5.934504508972168,8.722767e-06,-6.9158495
1599938914.3127062,5.969442844390869,7.188879e-06,-9.2166815
1599938914.37538,6.032116651535034,5.705282e-06,-11.442077
1599938914.4224968,6.079233407974243,6.772578e-06,-9.841133
1599938914.469365,6.126101493835449,8.56258e-06,-7.156129999999999
1599938914.5068226,6.163559198379517,8.121133e-06,-7.818300500000001
1599938914.5538821,6.210618734359741,7.244758e-06,-9.132863
1599938914.6071475,6.2638840675354,7.639639e-06,-8.5405415
1599938914.6538293,6.310565948486328,8.086674e-06,-7.869988999999999
1599938914.7072124,6.3639490604400635,8.324161e-06,-7.5137585
1599938914.754085,6.4108216762542725,9.648502e-06,-5.527247000000001
1599938914.7986462,6.455382823944092,1.2383796e-05,-1.4243059999999979
1599938914.84571,6.50244665145874,1.3602898e-05,0.4043469999999978
1599938914.8916218,6.54835844039917,1.1085533e-05,-3.3717004999999993
1599938914.938672,6.59540867805481,6.028451e-06,-10.9573235
1599938914.9916217,6.648358345031738,6.183051e-06,-10.7254235
1599938915.038685,6.6954216957092285,6.123446e-06,-10.814831
1599938915.091721,6.748457670211792,4.922971e-06,-12.615543500000001
1599938915.1386218,6.795358419418335,4.209578e-06,-13.685633
1599938915.191677,6.848413705825806,4.332513e-06,-13.5012305
1599938915.238756,6.8954925537109375,4.113652e-06,-13.829522
1599938915.2846243,6.941360950469971,4.815869e-06,-12.776196500000001
1599938915.3334138,6.990150451660156,5.06267e-06,-12.405995
1599938915.3804586,7.037195205688477,5.581416e-06,-11.627876
1599938915.4234269,7.080163478851318,5.546957e-06,-11.6795645
1599938915.470442,7.12717866897583,4.391186e-06,-13.413221
1599938915.5240521,7.18078875541687,5.122274e-06,-12.316589
1599938915.570921,7.2276575565338135,4.857779e-06,-12.713331499999999
1599938915.6085465,7.265283107757568,4.986301e-06,-12.5205485
1599938915.6612937,7.31803035736084,5.052425e-06,-12.4213625
1599938915.7180796,7.374816179275513,4.766509e-06,-12.850236500000001
1599938915.7677064,7.424443006515503,5.302019e-06,-12.046971500000001
1599938915.8157015,7.472438097000122,4.511327e-06,-13.2330095
1599938915.8637016,7.520438194274902,3.659166e-06,-14.511251
1599938915.9115708,7.568307399749756,3.550202e-06,-14.674697
1599938915.9597054,7.616441965103149,2.204441e-06,-16.6933385
1599938916.007652,7.664388656616211,3.561378e-06,-14.657933
1599938916.0555477,7.712284326553345,3.688969e-06,-14.4665465
1599938916.103669,7.760405540466309,4.067086e-06,-13.899371
1599938916.1517375,7.808474063873291,3.930181e-06,-14.1047285
1599938916.1996124,7.856348991394043,3.552996e-06,-14.670506
1599938916.2476108,7.9043474197387695,5.926937e-06,-11.1095945
1599938916.295715,7.952451705932617,5.301088e-06,-12.048368
1599938916.3437054,8.000442028045654,2.965331e-06,-15.5520035
1599938916.3917184,8.048454999923706,2.201647e-06,-16.6975295
1599938916.4397178,8.096454381942749,1.965091e-06,-17.0523635
1599938916.48759,8.14432668685913,2.102926e-06,-16.845610999999998
1599938916.535716,8.192452669143677,1.178123e-06,-18.2328155
1599938916.5837183,8.240454912185669,1.764856e-06,-17.352716
1599938916.6316044,8.288341045379639,1.515262e-06,-17.727107
1599938916.6797013,8.336437940597534,1.030043e-06,-18.4549355
1599938916.727702,8.384438514709473,1.250766e-06,-18.123851
1599938916.772783,8.429519653320312,-1.543202e-06,-22.314803
1599938916.8103929,8.467129468917847,-3.108755e-06,-24.6631325
1599938916.8572574,8.513993978500366,-4.549511e-06,-26.8242665
1599938916.9197052,8.576441764831543,-5.932525e-06,-28.898787499999997
1599938916.9551055,8.611842155456543,-5.49946e-06,-28.24919
1599938917.0108771,8.667613744735718,-5.139038e-06,-27.708557
1599938917.0577142,8.71445083618164,-5.868264e-06,-28.802396
1599938917.1108122,8.76754879951477,-5.51343e-06,-28.270145
1599938917.157858,8.814594507217407,-5.64754e-06,-28.471310000000003
1599938917.1954932,8.852229833602905,-4.626811e-06,-26.940216500000002
1599938917.2425437,8.899280309677124,-4.907139e-06,-27.3607085
1599938917.295588,8.952324628829956,-4.194677e-06,-26.2920155
1599938917.3426378,8.999374389648438,-3.986992e-06,-25.980488
1599938917.3955579,9.052294492721558,-5.473383e-06,-28.2100745
1599938917.4442525,9.10098910331726,-5.819835e-06,-28.7297525
1599938917.4878006,9.144537210464478,-5.248003e-06,-27.8720045
1599938917.5428767,9.199613332748413,-6.608665e-06,-29.9129975
1599938917.589747,9.246483564376831,-5.693175e-06,-28.539762500000002
1599938917.627428,9.284164667129517,-4.367903e-06,-26.5518545
1599938917.6842792,9.341015815734863,-4.199333e-06,-26.2989995
1599938917.7314024,9.388139009475708,-5.893409e-06,-28.8401135
1599938917.7831595,9.43989610671997,-5.401671e-06,-28.1025065
1599938917.8277824,9.484519004821777,-7.983297e-06,-31.9749455
1599938917.8746371,9.531373739242554,-8.702278e-06,-33.053416999999996
1599938917.927719,9.584455728530884,-1.0938384e-05,-36.407576
1599938917.9753854,9.632122039794922,-1.2237579e-05,-38.3563685
1599938918.012783,9.669519662857056,-1.3174489e-05,-39.761733500000005
1599938918.0596464,9.71638298034668,-1.3584271e-05,-40.3764065
1599938918.1127813,9.76951789855957,-1.4370307e-05,-41.555460499999995
1599938918.1546783,9.811414957046509,-1.5934929e-05,-43.9023935
1599938918.2129717,9.86970829963684,-1.4737248e-05,-42.105872
1599938918.2598343,9.916570901870728,-1.5739352e-05,-43.609027999999995
1599938918.2972918,9.954028367996216,-1.5811063e-05,-43.7165945
1599938918.3443635,10.001100063323975,-1.6102567e-05,-44.153850500000004
1599938918.3974519,10.05418848991394,-1.6666017e-05,-44.9990255
1599938918.444319,10.10105562210083,-1.6152859e-05,-44.229288499999996
1599938918.497563,10.15429949760437,-1.5786849e-05,-43.6802735
1599938918.5435848,10.200321435928345,-1.6732141e-05,-45.098211500000005
1599938918.597772,10.25450849533081,-1.6349368e-05,-44.524052
1599938918.6411672,10.297903776168823,-1.5541911e-05,-43.3128665
1599938918.6878285,10.344565153121948,-1.8471852e-05,-47.707778000000005
1599938918.7291048,10.385841369628906,-1.7006882e-05,-45.510323
1599938918.776154,10.43289065361023,-1.7334707e-05,-46.0020605
1599938918.8297174,10.486454010009766,-1.8860213e-05,-48.290319499999995
1599938918.8765888,10.533325433731079,-1.9310974e-05,-48.966461
1599938918.9299033,10.586639881134033,-2.0042062e-05,-50.063092999999995
1599938918.976761,10.633497714996338,-1.9795261e-05,-49.6928915
1599938919.0308285,10.687565088272095,-2.1439046e-05,-52.158569
1599938919.073323,10.730059623718262,-2.1656044e-05,-52.484066
1599938919.1205094,10.777245998382568,-2.275873e-05,-54.138095
1599938919.167375,10.824111700057983,-2.4092384e-05,-56.138576
1599938919.2149253,10.871661901473999,-2.4068169e-05,-56.102253499999996
1599938919.2617903,10.918526887893677,-2.5512651e-05,-58.2689765
1599938919.3150308,10.97176742553711,-2.4059787e-05,-56.0896805
1599938919.3618925,11.01862907409668,-2.3422763e-05,-55.1341445
1599938919.4151642,11.071900844573975,-2.6974827e-05,-60.4622405
1599938919.4620535,11.11879014968872,-2.486445e-05,-57.296675
1599938919.499702,11.15643858909607,-2.5281683e-05,-57.9225245
1599938919.5467868,11.203523397445679,-2.6684254e-05,-60.026381
1599938919.600196,11.256932497024536,-2.412498e-05,-56.18747
1599938919.6472683,11.304004907608032,-2.7297065e-05,-60.9455975
1599938919.7003229,11.357059478759766,-2.5122426e-05,-57.683639
1599938919.7413476,11.398084163665771,-2.5571324e-05,-58.356986
1599938919.7933004,11.450037002563477,-2.6685186e-05,-60.027779
1599938919.847535,11.504271507263184,-2.4687499e-05,-57.031248500000004
1599938919.8944063,11.551142930984497,-2.7449802e-05,-61.174703
1599938919.9320252,11.588761806488037,-2.7147122e-05,-60.720683
1599938919.9788888,11.63562536239624,-2.7450733e-05,-61.1760995
1599938920.032214,11.688950538635254,-2.8761104e-05,-63.141656
1599938920.078224,11.734960556030273,-2.5901943e-05,-58.852914500000004
1599938920.1205997,11.777336359024048,-2.982188e-05,-64.73282
1599938920.1830876,11.839824199676514,-2.9130839e-05,-63.6962585
1599938920.2165403,11.873276948928833,-3.0465424e-05,-65.698136
1599938920.2792304,11.935966968536377,-3.2175332e-05,-68.262998
1599938920.31689,11.973626613616943,-3.1559728e-05,-67.339592
1599938920.3637307,12.020467281341553,-3.3615157e-05,-70.42273549999999
1599938920.4170601,12.07379674911499,-3.1358562e-05,-67.037843
1599938920.4637144,12.120450973510742,-3.4105964e-05,-71.15894600000001
1599938920.5172293,12.17396593093872,-3.222283e-05,-68.33424500000001
1599938920.557877,12.214613676071167,-3.4851022e-05,-72.276533
1599938920.6018188,12.25855541229248,-3.3264048e-05,-69.896072
1599938920.6631582,12.319894790649414,-3.5830773e-05,-73.7461595
1599938920.7019105,12.358647108078003,-3.3671036e-05,-70.506554
1599938920.7489643,12.405700922012329,-3.6562793e-05,-74.8441895
1599938920.8020132,12.458749771118164,-3.4332275e-05,-71.4984125
1599938920.8490617,12.50579833984375,-3.633555e-05,-74.503325
1599938920.9024405,12.559177160263062,-3.5443343e-05,-73.1650145
1599938920.9495091,12.606245756149292,-3.6225654e-05,-74.338481
1599938920.9963884,12.653125047683716,-3.7560239e-05,-76.34035850000001
1599938921.0369558,12.693692445755005,-3.7711114e-05,-76.56667099999999
1599938921.0838087,12.740545272827148,-3.9166771e-05,-78.7501565
1599938921.134528,12.791264533996582,-3.7678517e-05,-76.5177755
1599938921.1912277,12.8479642868042,-3.6019832e-05,-74.029748
1599938921.2348456,12.891582250595093,-3.8199127e-05,-77.29869049999999
1599938921.2817192,12.938455820083618,-3.5385601e-05,-73.0784015
1599938921.3349845,12.991721153259277,-3.8875267e-05,-78.3129005
1599938921.3816888,13.03842544555664,-3.6329962e-05,-74.494943
1599938921.419487,13.076223611831665,-3.9537437e-05,-79.3061555
1599938921.4663775,13.123114109039307,-3.82578e-05,-77.38669999999999
1599938921.519575,13.176311731338501,-4.1339546e-05,-82.009319
1599938921.5664227,13.223159313201904,-3.974326e-05,-79.61489
1599938921.6196373,13.276373863220215,-4.2670406e-05,-84.005609
1599938921.6663616,13.323098182678223,-4.3209642e-05,-84.814463
1599938921.7041738,13.360910415649414,-4.2634085e-05,-83.9511275
1599938921.7670498,13.423786401748657,-4.3995678e-05,-85.993517
1599938921.8044972,13.461233854293823,-4.2189844e-05,-83.284766
1599938921.851543,13.50827956199646,-4.3657608e-05,-85.486412
1599938921.9046187,13.561355352401733,-4.2474829e-05,-83.7122435
1599938921.9516227,13.608359336853027,-4.3282285e-05,-84.9234275
1599938922.0047185,13.661455154418945,-4.2551197e-05,-83.8267955
1599938922.0517967,13.70853328704834,-4.4993125e-05,-87.4896875
1599938922.098655,13.755391597747803,-4.5229681e-05,-87.8445215
1599938922.1517396,13.808476209640503,-4.4821762e-05,-87.232643
1599938922.198793,13.855529546737671,-4.3008476e-05,-84.512714
1599938922.245409,13.902145624160767,-4.0160492e-05,-80.240738
1599938922.292459,13.949195623397827,-4.2931177e-05,-84.3967655
1599938922.3365736,13.99331021308899,-4.2906962e-05,-84.36044299999999
1599938922.3834713,14.040207862854004,-4.2144209e-05,-83.2163135
1599938922.436776,14.093512535095215,-4.4687651e-05,-87.0314765
1599938922.4816055,14.138342142105103,-4.1504391e-05,-82.2565865
1599938922.5212073,14.17794394493103,-4.2622909e-05,-83.93436349999999
1599938922.5836089,14.240345478057861,-4.2569824e-05,-83.854736
1599938922.6213949,14.278131484985352,-4.118681e-05,-81.780215
1599938922.66826,14.324996709823608,-4.139822e-05,-82.09733
1599938922.7215514,14.37828803062439,-3.887061e-05,-78.305915
1599938922.7639582,14.420694828033447,-4.0362589e-05,-80.54388349999999
1599938922.8218668,14.47860336303711,-4.1252002e-05,-81.878003
1599938922.8687317,14.525468349456787,-4.1770749e-05,-82.65612349999999
1599938922.9061723,14.56290888786316,-4.5730732e-05,-88.596098
1599938922.9601693,14.616905927658081,-5.1715411e-05,-97.5731165
1599938923.006632,14.663368701934814,-5.4050237e-05,-101.0753555
1599938923.0537057,14.710442304611206,-5.416479e-05,-101.247185
1599938923.1068015,14.763538122177124,-5.7637691e-05,-106.4565365
1599938923.1538863,14.810622930526733,-5.8543868e-05,-107.815802
1599938923.2069452,14.86368179321289,-5.5937096e-05,-103.905644
1599938923.254016,14.910752534866333,-5.593244e-05,-103.89866
1599938923.2986643,14.955400943756104,-5.7677738e-05,-106.51660700000001
1599938923.338787,14.995523691177368,-6.0717575e-05,-111.0763625
1599938923.3856688,15.042405366897583,-5.8027916e-05,-107.04187399999999
1599938923.444559,15.101295709609985,-5.6611374e-05,-104.917061
1599938923.4916246,15.148361206054688,-5.7396479e-05,-106.0947185
1599938923.5392087,15.195945262908936,-5.7954341e-05,-106.9315115
1599938923.5860834,15.242820024490356,-5.9738755e-05,-109.6081325
1599938923.6391652,15.295901775360107,-5.9507787e-05,-109.2616805
1599938923.686034,15.34277057647705,-5.8589503e-05,-107.8842545
1599938923.723711,15.380447626113892,-5.984772e-05,-109.77158
1599938923.7819343,15.438670873641968,-6.027054e-05,-110.40581
1599938923.827912,15.484648704528809,-6.1733648e-05,-112.600472
1599938923.8747993,15.531535863876343,-6.1701983e-05,-112.5529745
1599938923.9241524,15.580888986587524,-6.085448e-05,-111.28171999999999
1599938923.9710166,15.627753257751465,-6.2745996e-05,-114.118994
1599938924.008451,15.66518759727478,-6.1494298e-05,-112.24144700000001
1599938924.0711243,15.727860927581787,-6.3737854e-05,-115.60678100000001
1599938924.1085706,15.765307188034058,-6.4391643e-05,-116.58746450000001
1599938924.1556287,15.812365293502808,-6.5236352e-05,-117.854528
1599938924.2086718,15.865408420562744,-6.4985827e-05,-117.4787405
1599938924.255584,15.912320613861084,-6.6203997e-05,-119.30599550000001
1599938924.3087697,15.965506315231323,-6.7751855e-05,-121.6277825
1599938924.3542056,16.010942220687866,-6.8970956e-05,-123.456434
1599938924.406617,16.063353538513184,-7.0217997e-05,-125.3269955
1599938924.440741,16.097477674484253,-7.2066672e-05,-128.100008
1599938924.5032265,16.159963130950928,-7.2143041e-05,-128.2145615
1599938924.540841,16.197577714920044,-7.4427575e-05,-131.6413625
1599938924.5877142,16.24445080757141,-7.4699521e-05,-132.0492815
1599938924.6409705,16.297707080841064,-7.5738877e-05,-133.6083155
1599938924.6876397,16.3443763256073,-7.7645294e-05,-136.467941
1599938924.741128,16.39786458015442,-7.891003e-05,-138.365045
1599938924.7879648,16.444701433181763,-8.0854632e-05,-141.281948
1599938924.8255942,16.482330799102783,-8.2834624e-05,-144.251936
1599938924.887566,16.544302701950073,-8.5274689e-05,-147.9120335
1599938924.9257507,16.58248734474182,-8.6709857e-05,-150.0647855
1599938924.9726124,16.62934899330139,-8.6055137e-05,-149.0827055
1599938925.0258794,16.682615995407104,-8.7895431e-05,-151.8431465
1599938925.072743,16.729479551315308,-8.7117776e-05,-150.67666400000002
1599938925.1263063,16.783042907714844,-8.6940825e-05,-150.4112375
1599938925.1731703,16.829906940460205,-8.7902881e-05,-151.8543215
1599938925.2106085,16.867345094680786,-8.6513348e-05,-149.77002199999998
1599938925.2576663,16.914402961730957,-8.6564571e-05,-149.8468565
1599938925.3107731,16.967509746551514,-8.7182038e-05,-150.773057
1599938925.356248,17.01298451423645,-8.7732449e-05,-151.5986735
1599938925.4137115,17.07044816017151,-8.827541e-05,-152.413115
1599938925.4607804,17.11751699447632,-8.7825581e-05,-151.7383715
1599938925.5116541,17.16839075088501,-8.814875e-05,-152.22312499999998
1599938925.5587368,17.215473413467407,-8.8064e-05,-152.096
1599938925.605597,17.262333631515503,-8.8511966e-05,-152.767949
1599938925.643284,17.300020694732666,-8.8836066e-05,-153.254099
1599938925.6901348,17.346871376037598,-8.9602545e-05,-154.4038175
1599938925.7430067,17.39974331855774,-9.1152266e-05,-156.728399
1599938925.7959719,17.45270848274231,-9.1074035e-05,-156.6110525
1599938925.8415034,17.498239994049072,-9.1291033e-05,-156.93654949999998
1599938925.8885388,17.545275449752808,-9.123981e-05,-156.859715
1599938925.9375057,17.594242334365845,-9.1310591e-05,-156.9658865
1599938925.9845483,17.641284942626953,-9.1166236e-05,-156.749354
1599938926.0291748,17.685911417007446,-9.1047958e-05,-156.57193700000002
1599938926.0760472,17.732783794403076,-9.1467984e-05,-157.201976
1599938926.1293106,17.786047220230103,-9.345822e-05,-160.18733
1599938926.1761723,17.832908868789673,-9.4396994e-05,-161.59549099999998
1599938926.2295437,17.886280298233032,-9.4485469e-05,-161.7282035
1599938926.276409,17.93314552307129,-9.2822127e-05,-159.23319049999998
1599938926.3139138,17.97065043449402,-9.1285445e-05,-156.9281675
1599938926.3608203,18.01755690574646,-9.0518966e-05,-155.778449
1599938926.414338,18.071074724197388,-8.9749694e-05,-154.624541
1599938926.471584,18.128320693969727,-9.1657043e-05,-157.4855645
1599938926.5148003,18.171536922454834,-9.0918504e-05,-156.377756
1599938926.5618718,18.218608379364014,-9.0501271e-05,-155.7519065
1599938926.6149619,18.271698474884033,-9.0654939e-05,-155.98240850000002
1599938926.662049,18.318785667419434,-9.2075206e-05,-158.112809
1599938926.7088854,18.36562204360962,-9.4409101e-05,-161.6136515
1599938926.7464166,18.40315318107605,-9.6082687e-05,-164.1240305
1599938926.8011346,18.457871198654175,-9.7359531e-05,-166.0392965
1599938926.846743,18.503479719161987,-9.7305514e-05,-165.958271
1599938926.8936088,18.550345420837402,-9.8788179e-05,-168.18226850000002
1599938926.9468493,18.603585958480835,-0.000101436861,-172.1552915
1599938926.9997709,18.65650749206543,-0.000103065744,-174.598616
1599938927.0470889,18.7038254737854,-0.000101493672,-172.240508
1599938927.0939436,18.750680208206177,-0.000102335587,-173.5033805
1599938927.131871,18.788607597351074,-0.00010237284,-173.55926000000002
1599938927.1789176,18.835654258728027,-0.000104801729,-177.2025935
1599938927.2321572,18.888893842697144,-0.000102468766,-173.703149
1599938927.2780464,18.93478298187256,-0.000102029182,-173.043773
1599938927.3325038,18.989240407943726,-0.000101392157,-172.0882355
1599938927.3793669,19.03610348701477,-0.000103124417,-174.6866255
1599938927.416612,19.07334852218628,-0.000104941428,-177.412142
1599938927.4791005,19.135837078094482,-0.000104659237,-176.9888555
1599938927.520889,19.17762565612793,-0.000104124658,-176.186987
1599938927.5677538,19.22449040412903,-0.000103962608,-175.943912
1599938927.616989,19.273725509643555,-0.000106195919,-179.2938785
1599938927.6638558,19.320592403411865,-0.000108109787,-182.1646805
1599938927.7171118,19.37384843826294,-0.000107503496,-181.255244
1599938927.7586625,19.415399074554443,-0.000106483698,-179.725547
1599938927.8119373,19.468673944473267,-0.000107061118,-180.591677
1599938927.8576283,19.51436495780945,-0.000108232722,-182.349083
1599938927.9046803,19.56141686439514,-0.000108289532,-182.43429799999998
1599938927.9493017,19.606038331985474,-0.000106133521,-179.2002815
1599938927.996179,19.652915716171265,-0.000104412436,-176.618654
1599938928.055522,19.7122585773468,-0.000103412196,-175.118294
1599938928.094098,19.750834703445435,-0.000104579143,-176.8687145
1599938928.1498334,19.806570053100586,-0.000104580075,-176.8701125
1599938928.1966999,19.85343647003174,-0.000102015212,-173.022818
1599938928.2380235,19.894760131835938,-0.000103508122,-175.262183
1599938928.2846823,19.941418886184692,-0.000103228725,-174.8430875
1599938928.33464,19.991376638412476,-0.000101409853,-172.1147795
1599938928.381525,20.038261651992798,-7.2025694e-05,-128.038541
1599938928.434827,20.09156370162964,-3.9200298e-05,-78.80044699999999
1599938928.4816868,20.138423442840576,-2.9193237e-05,-63.7898555
