Time, Time Since Begin, V/V Raw Data, Force 
1599839859.4963956,1.922612190246582,1.2844801e-05,-0.7327984999999977
1599839859.5442429,1.9704594612121582,1.3317913e-05,-0.02313050000000061
1599839859.592204,2.018420696258545,1.2855045e-05,-0.717432500000001
1599839859.6403577,2.0665743350982666,1.3077632e-05,-0.3835519999999981
1599839859.6878488,2.114065408706665,1.3211742e-05,-0.18238699999999852
1599839859.7362363,2.1624529361724854,1.2930483e-05,-0.6042755
1599839859.7842402,2.2104568481445312,1.4008954e-05,1.0134310000000006
1599839859.8322463,2.258462905883789,1.3763085e-05,0.6446274999999986
1599839859.8803742,2.3065907955169678,1.4029443e-05,1.0441644999999973
1599839859.92837,2.354586601257324,1.4159828e-05,1.2397419999999997
1599839859.9762845,2.402501106262207,1.3852492e-05,0.7787380000000006
1599839860.024381,2.4505975246429443,1.4289282e-05,1.433923
1599839860.0718086,2.4980251789093018,1.3789162e-05,0.6837429999999998
1599839860.1194644,2.5456809997558594,1.4190562e-05,1.2858429999999998
1599839860.1683564,2.5945730209350586,1.423154e-05,1.3473100000000002
1599839860.2163718,2.6425883769989014,1.3948418e-05,0.9226269999999985
1599839860.2640762,2.6902928352355957,1.4370307e-05,1.5554604999999988
1599839860.3123813,2.738597869873047,1.3927929e-05,0.8918935000000019
1599839860.3603954,2.786612033843994,1.4179386e-05,1.2690790000000014
1599839860.4083438,2.8345603942871094,1.4249235e-05,1.3738524999999981
1599839860.456381,2.8825976848602295,1.4029443e-05,1.0441644999999973
1599839860.5041773,2.930393934249878,1.417473e-05,1.2620950000000022
1599839860.5522397,2.9784562587738037,1.3599172e-05,0.39875800000000083
1599839860.6001837,3.026400327682495,1.3762154e-05,0.6432310000000001
1599839860.6480439,3.0742604732513428,1.4299527e-05,1.4492905
1599839860.696425,3.1226415634155273,1.3940036e-05,0.9100540000000024
1599839860.744389,3.1706056594848633,1.4363788e-05,1.5456819999999993
1599839860.7913373,3.2175538539886475,1.3988465e-05,0.9826975000000004
1599839860.840286,3.266502618789673,1.4200807e-05,1.3012104999999998
1599839860.8883898,3.3146064281463623,1.4191493e-05,1.2872395000000019
1599839860.936387,3.3626036643981934,1.3850629e-05,0.7759435000000003
1599839860.9843037,3.410520315170288,1.3629906e-05,0.44485899999999745
1599839861.0323868,3.4586033821105957,1.2584031e-05,-1.123953499999999
1599839861.080247,3.5064635276794434,1.4202669e-05,1.3040035000000003
1599839861.127623,3.553839683532715,1.4277175e-05,1.4157624999999996
1599839861.1758354,3.6020519733428955,1.4054589e-05,1.0818835
1599839861.2233024,3.6495189666748047,1.4427118e-05,1.6406770000000002
1599839861.27239,3.698606491088867,1.4035031e-05,1.0525465000000018
1599839861.319798,3.7460145950317383,1.4252029e-05,1.3780435000000004
1599839861.3682475,3.794464111328125,1.4304183e-05,1.4562744999999993
1599839861.4162474,3.842463970184326,1.3918616e-05,0.8779240000000001
1599839861.464394,3.890610694885254,1.4268793e-05,1.4031894999999999
1599839861.5123296,3.9385461807250977,1.3765879e-05,0.6488185000000009
1599839861.5602446,3.9864611625671387,1.3912097e-05,0.8681455000000007
1599839861.6082885,4.034505128860474,1.3983808e-05,0.9757120000000015
1599839861.6562476,4.082464218139648,1.2542121e-05,-1.1868184999999976
1599839861.7039795,4.1301960945129395,1.1813827e-05,-2.2792594999999984
1599839861.7522187,4.178435325622559,1.3450161e-05,0.17524150000000205
1599839861.8003561,4.226572751998901,1.4153309e-05,1.2299635000000002
1599839861.848369,4.274585485458374,1.2209639e-05,-1.6855414999999994
1599839861.8960493,4.322265863418579,1.1668541e-05,-2.4971885
1599839861.9442687,4.370485305786133,1.1651777e-05,-2.5223344999999995
1599839861.9918756,4.418092250823975,1.2084842e-05,-1.8727370000000008
1599839862.03874,4.464956521987915,1.2816861e-05,-0.7747085000000027
1599839862.0856042,4.5118207931518555,1.3621524e-05,0.4322860000000013
1599839862.132308,4.5585246086120605,1.3419427e-05,0.12914049999999833
1599839862.179344,4.605560541152954,1.3765879e-05,0.6488185000000009
1599839862.2262022,4.652418851852417,1.3223849e-05,-0.1642265000000016
1599839862.2730815,4.699298143386841,1.2898818e-05,-0.6517729999999986
1599839862.3198004,4.746016979217529,1.3166107e-05,-0.25083950000000144
1599839862.3668153,4.793031930923462,1.1892989e-05,-2.1605165
1599839862.4236462,4.849862813949585,1.0371208e-05,-4.443187999999999
1599839862.4722507,4.898467302322388,8.115545e-06,-7.8266825
1599839862.5198495,4.94606614112854,6.066635e-06,-10.9000475
1599839862.5667145,4.992931127548218,4.378147e-06,-13.4327795
1599839862.6135871,5.039803743362427,4.575588e-06,-13.136617999999999
1599839862.6602473,5.086463928222656,7.404946e-06,-8.892581
1599839862.7073212,5.133537769317627,1.0765158e-05,-3.8522630000000007
1599839862.754187,5.180403709411621,1.2211502e-05,-1.682746999999999
1599839862.800842,5.22705864906311,1.1793338e-05,-2.3099929999999986
1599839862.847703,5.273919582366943,1.1657365e-05,-2.5139524999999985
1599839862.9041758,5.330392360687256,1.0818243e-05,-3.7726355
1599839862.9519706,5.37818717956543,7.183291e-06,-9.225063500000001
1599839862.999975,5.426191568374634,6.749295e-06,-9.8760575
1599839863.0482433,5.474459886550903,8.622184e-06,-7.066724000000001
1599839863.0963786,5.522595167160034,1.0306947e-05,-4.5395795
1599839863.1435153,5.569731950759888,1.0397285e-05,-4.4040725
1599839863.1923797,5.618596315383911,9.867363e-06,-5.1989555
1599839863.2400653,5.6662819385528564,8.983538e-06,-6.524692999999999
1599839863.2883937,5.71461033821106,8.272938e-06,-7.590592999999998
1599839863.3363788,5.7625954151153564,8.431263e-06,-7.3531055
1599839863.384383,5.8105995655059814,8.490868e-06,-7.2636980000000015
1599839863.4323103,5.858526945114136,8.631498e-06,-7.052753000000001
1599839863.480372,5.906588554382324,7.209368e-06,-9.185948
1599839863.527984,5.954200506210327,5.426817e-06,-11.8597745
1599839863.575934,6.002150535583496,1.1266209e-05,-3.1006864999999983
1599839863.6243923,6.05060887336731,1.4473684e-05,1.710525999999998
1599839863.6723833,6.098599910736084,1.3939105e-05,0.9086575000000003
1599839863.7203765,6.14659309387207,1.4181249e-05,1.271873499999998
1599839863.7682638,6.1944804191589355,1.4293008e-05,1.4395120000000006
1599839863.8163855,6.242602109909058,1.3979152e-05,0.9687279999999987
1599839863.8635557,6.289772272109985,1.4476478e-05,1.7147170000000003
1599839863.91185,6.338066577911377,1.4113262e-05,1.1698930000000018
1599839863.960253,6.386469602584839,1.4256686e-05,1.3850289999999994
1599839864.0082278,6.434444427490234,1.4395453e-05,1.593179499999998
1599839864.0553555,6.481572151184082,1.4039688e-05,1.0595319999999973
1599839864.1041996,6.530416250228882,1.4482997e-05,1.7244954999999997
1599839864.1513445,6.577561140060425,1.4127232e-05,1.190847999999999
1599839864.2003791,6.626595735549927,1.4274381e-05,1.4115715000000009
1599839864.2483745,6.674591064453125,1.4412217e-05,1.618325500000001
1599839864.2963834,6.722599983215332,1.406949e-05,1.1042350000000027
1599839864.344379,6.770595550537109,1.4485791e-05,1.7286864999999985
1599839864.3922148,6.818431377410889,1.4008023e-05,1.0120344999999986
1599839864.4402483,6.866464853286743,1.4198944e-05,1.2984159999999996
1599839864.488435,6.91465163230896,1.4320016e-05,1.4800240000000002
1599839864.5363646,6.962581157684326,1.4022924e-05,1.0343860000000014
1599839864.5837402,7.0099568367004395,1.4537014e-05,1.8055209999999988
1599839864.6321433,7.058359861373901,1.4070421e-05,1.1056315000000012
1599839864.6803842,7.106600761413574,1.4258549e-05,1.3878234999999997
1599839864.7283216,7.154538154602051,1.4387071e-05,1.5806065000000018
1599839864.7762873,7.20250391960144,1.4064834e-05,1.097251
1599839864.824274,7.250490665435791,1.4474615e-05,1.7119225
1599839864.8713596,7.297576189041138,1.4107674e-05,1.1615109999999973
1599839864.9202445,7.346461057662964,1.424551e-05,1.368265000000001
1599839864.967681,7.393897533416748,1.4404766e-05,1.6071489999999997
1599839865.0160513,7.442267894744873,1.3964251e-05,0.9463764999999995
1599839865.063868,7.490084648132324,1.4460646e-05,1.690968999999999
1599839865.1114576,7.537674188613892,1.4140271e-05,1.2104065000000013
1599839865.1592383,7.585454940795898,1.4213845e-05,1.3207675000000023
1599839865.2081997,7.634416341781616,1.4389865e-05,1.5847975000000005
1599839865.2560291,7.68224573135376,1.3872981e-05,0.8094715000000008
1599839865.3042445,7.730461120605469,1.4317222e-05,1.475832999999998
1599839865.3522215,7.778438091278076,1.3827346e-05,0.7410189999999979
1599839865.4003918,7.826608419418335,1.63913e-07,-19.7541305
1599839865.4483807,7.8745973110198975,4.692003e-06,-12.9619955
1599839865.4963799,7.922596454620361,1.355074e-06,-17.967389
1599839865.5442498,7.970466375350952,1.84495e-06,-17.232575
1599839865.5922496,8.018466234207153,1.053326e-06,-18.420011
1599839865.639639,8.065855503082275,5.384907e-06,-11.9226395
1599839865.6878633,8.11407995223999,6.375834e-06,-10.436249
1599839865.7362497,8.162466287612915,6.437302e-06,-10.344047
1599839865.7842648,8.210481405258179,6.747432e-06,-9.878852
1599839865.8323777,8.258594274520874,4.689209e-06,-12.9661865
1599839865.8798208,8.306037425994873,4.744157e-06,-12.8837645
1599839865.9283843,8.35460090637207,5.16884e-06,-12.246739999999999
1599839865.9763844,8.40260100364685,6.348826e-06,-10.476761
1599839866.0241144,8.450330972671509,6.299466e-06,-10.550801
1599839866.0722601,8.49847674369812,4.898757e-06,-12.651864499999999
1599839866.1203156,8.546532154083252,3.83798e-06,-14.243030000000001
1599839866.1682053,8.594421863555908,4.18257e-06,-13.726144999999999
1599839866.2156355,8.641852140426636,2.367422e-06,-16.448867
1599839866.2640965,8.69031310081482,2.327375e-06,-16.508937500000002
1599839866.3123813,8.738597869873047,8.75443e-07,-18.6868355
1599839866.3603776,8.786594152450562,3.36207e-07,-19.4956895
1599839866.4082723,8.834488868713379,-7.35745e-07,-21.1036175
1599839866.456377,8.882593631744385,-2.138317e-06,-23.2074755
1599839866.5043888,8.930605411529541,-1.292676e-06,-21.939014
1599839866.5523782,8.978594779968262,-1.111999e-06,-21.6679985
1599839866.6003768,9.026593446731567,-6.4075e-07,-20.961125
1599839866.6483922,9.07460880279541,1.146458e-06,-18.280313
1599839866.6962712,9.122487783432007,9.96515e-07,-18.5052275
1599839866.7434354,9.169651985168457,2.75299e-06,-15.870515000000001
1599839866.7918127,9.218029260635376,3.308058e-06,-15.037913
1599839866.84032,9.266536712646484,2.416782e-06,-16.374827
1599839866.88838,9.31459665298462,3.932044e-06,-14.101934
1599839866.9363806,9.362597227096558,3.996305e-06,-14.0055425
1599839866.984381,9.410597562789917,6.869435e-06,-9.695847500000001
1599839867.0322506,9.458467245101929,7.018447e-06,-9.4723295
1599839867.0802767,9.506493330001831,7.240102e-06,-9.139847
1599839867.1282392,9.554455757141113,8.041039e-06,-7.9384415
1599839867.1763997,9.602616310119629,5.831942e-06,-11.252087
1599839867.223936,9.650152683258057,7.97864e-06,-8.03204
1599839867.272223,9.698439598083496,7.064082e-06,-9.403877
1599839867.319505,9.745721578598022,5.305745e-06,-12.041382500000001
1599839867.3681116,9.794328212738037,2.82377e-06,-15.764344999999999
1599839867.4163928,9.842609405517578,1.228414e-06,-18.157379
1599839867.4644022,9.890618801116943,8.81031e-07,-18.6784535
1599839867.5122721,9.938488721847534,-1.790002e-06,-22.685003000000002
1599839867.5604029,9.986619472503662,-3.014691e-06,-24.5220365
1599839867.608278,10.034494638442993,-3.358349e-06,-25.0375235
1599839867.6562939,10.082510471343994,-2.380461e-06,-23.5706915
1599839867.7043214,10.130537986755371,-1.342036e-06,-22.013054
1599839867.752272,10.178488492965698,-3.99537e-07,-20.5993055
1599839867.8004537,10.226670265197754,-1.57394e-07,-20.236091
1599839867.848393,10.274609565734863,1.666136e-06,-17.500796
1599839867.8960555,10.322272062301636,2.771616e-06,-15.842576000000001
1599839867.9443989,10.370615482330322,3.695488e-06,-14.456768
1599839867.992395,10.418611526489258,2.738088e-06,-15.892868
1599839868.0403986,10.466615200042725,1.084991e-06,-18.3725135
1599839868.0883853,10.514601945877075,-2.466142e-06,-23.699213
1599839868.1363826,10.562599182128906,-6.373972e-06,-29.560958
1599839868.1843774,10.610594034194946,-7.97864e-06,-31.967959999999998
1599839868.2322946,10.6585111618042,-8.253381e-06,-32.3800715
1599839868.280391,10.706607580184937,-8.189119e-06,-32.2836785
1599839868.328255,10.75447154045105,-8.145347e-06,-32.2180205
1599839868.376401,10.80261754989624,-5.357899e-06,-28.036848499999998
1599839868.4238608,10.850077390670776,-2.384186e-06,-23.576279
1599839868.4722724,10.898488998413086,-1.279637e-06,-21.9194555
1599839868.5203857,10.94660234451294,-1.135282e-06,-21.702923
1599839868.5682738,10.994490385055542,-2.305023e-06,-23.4575345
1599839868.6160257,11.042242288589478,-2.533197e-06,-23.7997955
1599839868.6643853,11.090601921081543,-2.173707e-06,-23.2605605
1599839868.712369,11.138585567474365,-2.226792e-06,-23.340188
1599839868.760385,11.186601638793945,-1.274049e-06,-21.9110735
1599839868.8082726,11.23448920249939,-8.17701e-07,-21.2265515
1599839868.8563917,11.282608270645142,-4.02331e-07,-20.6034965
1599839868.9042046,11.330421209335327,-2.16067e-07,-20.3241005
1599839868.951616,11.377832651138306,2.00234e-07,-19.699649
1599839869.0004005,11.42661714553833,-1.079403e-06,-21.6191045
1599839869.0475757,11.473792314529419,-2.775341e-06,-24.1630115
1599839869.0963995,11.522616147994995,-3.155321e-06,-24.7329815
1599839869.1443954,11.570611953735352,-3.363006e-06,-25.044508999999998
1599839869.1923063,11.618522882461548,-4.194677e-06,-26.2920155
1599839869.240204,11.666420698165894,-5.927868e-06,-28.891802
1599839869.288246,11.714462518692017,-7.212162e-06,-30.818243000000002
1599839869.33638,11.762596607208252,-7.258728e-06,-30.888092
1599839869.3843827,11.810599327087402,-6.055459e-06,-29.0831885
1599839869.431987,11.858203649520874,-7.694587e-06,-31.541880499999998
1599839869.4799497,11.906166315078735,-9.9428e-06,-34.9142
1599839869.5277498,11.95396637916565,-1.9064173e-05,-48.5962595
1599839869.5764053,12.00262188911438,-2.6025809e-05,-59.0387135
1599839869.6243606,12.050577163696289,-2.9768795e-05,-64.6531925
1599839869.6723702,12.098586797714233,-3.3791177e-05,-70.6867655
1599839869.7203686,12.14658522605896,-3.4818426e-05,-72.22763900000001
1599839869.7683694,12.194586038589478,-3.4646131e-05,-71.9691965
1599839869.816273,12.242489576339722,-3.6170706e-05,-74.256059
1599839869.8635826,12.289799213409424,-3.4184195e-05,-71.2762925
1599839869.9122672,12.338483810424805,-3.1979755e-05,-67.96963249999999
1599839869.9597318,12.385948419570923,-3.0273572e-05,-65.410358
1599839870.0082748,12.434491395950317,-3.1154603e-05,-66.73190450000001
1599839870.055921,12.482137680053711,-3.3558346e-05,-70.337519
1599839870.1042771,12.53049373626709,-3.5890378e-05,-73.835567
1599839870.152294,12.578510522842407,-3.3347867e-05,-70.02180050000001
1599839870.2004023,12.6266188621521,-2.3458153e-05,-55.1872295
1599839870.2484062,12.674622774124146,-2.2628345e-05,-53.9425175
1599839870.2962563,12.722472906112671,-3.252551e-05,-68.788265
1599839870.3442469,12.770463466644287,-4.5631081e-05,-88.44662149999999
1599839870.3912847,12.817501306533813,-5.4378994e-05,-101.568491
1599839870.439747,12.865963697433472,-5.2215531e-05,-98.3232965
1599839870.487798,12.9140145778656,-5.6283548e-05,-104.42532200000001
1599839870.5362525,12.962469100952148,-6.3583255e-05,-115.3748825
1599839870.5837212,13.009937763214111,-6.5338798e-05,-118.008197
1599839870.6320138,13.05823040008545,-3.9204955e-05,-78.8074325
1599839870.6803725,13.106589078903198,-3.8296916e-05,-77.445374
1599839870.7283845,13.154601097106934,-4.5235269e-05,-87.8529035
1599839870.776274,13.20249056816101,-4.1740946e-05,-82.611419
1599839870.8242772,13.25049376487732,-6.2317587e-05,-113.4763805
1599839870.872384,13.298600673675537,-6.1562285e-05,-112.3434275
1599839870.9204018,13.346618413925171,-6.6867098e-05,-120.300647
1599839870.9683928,13.394609451293945,1.4198944e-05,1.2984159999999996
1599839871.016392,13.44260859489441,-4.925765e-06,-27.388647499999998
1599839871.0643873,13.490603923797607,1.4129095e-05,1.1936424999999993
1599839871.1123981,13.538614749908447,1.2290664e-05,-1.5640040000000006
1599839871.1600666,13.586283206939697,1.4017336e-05,1.0260040000000004
1599839871.208253,13.634469509124756,1.445692e-05,1.6853799999999985
1599839871.256395,13.68261170387268,1.4011748e-05,1.0176219999999994
1599839871.304182,13.730398654937744,1.4486723e-05,1.7300845000000002
1599839871.35241,13.778626680374146,1.4268793e-05,1.4031894999999999
1599839871.4002633,13.8264799118042,1.3819896e-05,0.7298439999999999
1599839871.4483647,13.874581336975098,1.3861805e-05,0.7927074999999988
1599839871.4963882,13.92260479927063,1.3994053e-05,0.9910795000000014
1599839871.54401,13.970226526260376,1.4265999e-05,1.3989984999999976
1599839871.5923789,14.018595457077026,1.3281591e-05,-0.07761349999999823
1599839871.640323,14.066539525985718,1.2709759e-05,-0.9353615000000026
1599839871.6877277,14.113944292068481,1.3917685e-05,0.8765274999999981
1599839871.7362547,14.162471294403076,1.2000091e-05,-1.9998635
1599839871.7843058,14.210522413253784,1.2616627e-05,-1.0750595000000018
1599839871.8322532,14.258469820022583,1.1645257e-05,-2.5321144999999987
1599839871.8802755,14.30649209022522,1.3093464e-05,-0.35980400000000046
1599839871.9282901,14.354506731033325,6.267801e-06,-10.5982985
1599839871.9764059,14.40262246131897,1.1950731e-05,-2.0739035
1599839872.0243812,14.450597763061523,1.4062971e-05,1.0944564999999997
1599839872.0723746,14.498591184616089,1.1952594e-05,-2.071109
1599839872.1203823,14.5465989112854,1.2019649e-05,-1.9705265000000018
1599839872.1683822,14.594598770141602,1.2444332e-05,-1.3335019999999993
1599839872.2162828,14.642499446868896,7.669441e-06,-8.4958385
1599839872.264138,14.690354585647583,8.990057e-06,-6.5149145000000015
1599839872.3122575,14.738474130630493,-4.319474e-06,-26.479211
1599839872.3600984,14.786314964294434,-5.743466e-06,-28.615198999999997
1599839872.4083848,14.834601402282715,-3.881752e-06,-25.822628
1599839872.4562259,14.882442474365234,-7.730909e-06,-31.596363500000002
1599839872.504384,14.930600643157959,-5.573966e-06,-28.360948999999998
1599839872.5523822,14.978598833084106,-3.408641e-06,-25.1129615
1599839872.6002533,15.026469945907593,-4.865229e-06,-27.2978435
1599839872.648384,15.07460069656372,-6.420538e-06,-29.630807
1599839872.6958547,15.122071266174316,-1.2423843e-05,-38.6357645
1599839872.744388,15.170604705810547,-1.3100915e-05,-39.6513725
1599839872.7919116,15.218128204345703,-1.5186146e-05,-42.779219
1599839872.8402746,15.266491174697876,-1.3529323e-05,-40.2939845
1599839872.8882308,15.314447402954102,-1.2801029e-05,-39.2015435
1599839872.936404,15.36262059211731,-1.1578202e-05,-37.367303
1599839872.9842944,15.410511016845703,-1.1255965e-05,-36.8839475
1599839873.032087,15.458303689956665,-1.2260862e-05,-38.391293
1599839873.0803747,15.506591320037842,-1.3006851e-05,-39.5102765
1599839873.1282535,15.55447006225586,-1.352746e-05,-40.29119
1599839873.176299,15.602515697479248,-1.4102086e-05,-41.153129
1599839873.2242515,15.650468111038208,-1.3886951e-05,-40.8304265
1599839873.2721891,15.698405742645264,-1.6397797e-05,-44.596695499999996
1599839873.3202531,15.746469736099243,-1.7416663e-05,-46.1249945
1599839873.3683484,15.794564962387085,-1.5291385e-05,-42.9370775
1599839873.4162474,15.842463970184326,-5.1950105e-05,-97.9251575
1599839873.4644089,15.890625476837158,-4.9427152e-05,-94.14072800000001
1599839873.5123835,15.938600063323975,-4.7342852e-05,-91.014278
1599839873.5603993,15.986615896224976,-5.5870041e-05,-103.8050615
1599839873.6083848,16.03460144996643,-5.6781806e-05,-105.172709
1599839873.6562555,16.08247208595276,-6.0481019e-05,-110.72152849999999
1599839873.7042484,16.130465030670166,-6.0033053e-05,-110.0495795
1599839873.7523835,16.178600072860718,-6.2602572e-05,-113.903858
1599839873.8002756,16.226492166519165,-6.3608401e-05,-115.41260150000001
1599839873.848312,16.27452850341797,-6.0682185e-05,-111.02327749999999
1599839873.8960567,16.32227325439453,-6.5518543e-05,-118.2778145
1599839873.944298,16.370514631271362,-6.5363944e-05,-118.045916
1599839873.9922595,16.418476104736328,-6.9911592e-05,-124.86738799999999
1599839874.040388,16.466604709625244,-7.4390322e-05,-131.585483
1599839874.0882757,16.51449227333069,-7.3885545e-05,-130.82831750000003
1599839874.1362696,16.562486171722412,-7.2559342e-05,-128.839013
1599839874.1842544,16.61047101020813,-7.2496943e-05,-128.7454145
1599839874.2324178,16.658634424209595,-7.1118586e-05,-126.67787899999999
1599839874.2802145,16.7064311504364,-7.1588904e-05,-127.38335599999999
1599839874.3283894,16.754606008529663,-6.9516711e-05,-124.2750665
1599839874.3762934,16.802510023117065,-7.2997995e-05,-129.4969925
1599839874.4237623,16.849978923797607,-7.1876682e-05,-127.815023
1599839874.4722648,16.898481369018555,-7.1841292e-05,-127.761938
1599839874.519959,16.946175575256348,-7.2538853e-05,-128.8082795
1599839874.5683832,16.99459981918335,-7.5243413e-05,-132.8651195
1599839874.6163833,17.04259991645813,-7.5472519e-05,-133.2087785
1599839874.6643329,17.09054946899414,-7.5305812e-05,-132.958718
1599839874.712399,17.138615608215332,-7.5660646e-05,-133.490969
1599839874.7602534,17.18647003173828,-7.6547265e-05,-134.8208975
1599839874.8082566,17.23447322845459,-7.3147938e-05,-129.721907
1599839874.856255,17.282471656799316,-7.6309778e-05,-134.464667
1599839874.9043856,17.330602169036865,-7.2919764e-05,-129.37964599999998
1599839874.951621,17.377837657928467,-7.679034e-05,-135.18551
1599839875.0002148,17.42643141746521,-7.404387e-05,-131.065805
1599839875.048265,17.4744815826416,-7.5266697e-05,-132.9000455
1599839875.0962758,17.52249240875244,-7.5764023e-05,-133.6460345
1599839875.1443894,17.570605993270874,-7.5918622e-05,-133.87793299999998
1599839875.1923897,17.618606328964233,-7.61915e-05,-134.28725
1599839875.2404015,17.66661810874939,-7.7813864e-05,-136.720796
1599839875.288402,17.714618682861328,-7.8615732e-05,-137.923598
1599839875.3354838,17.76170039176941,-7.9138204e-05,-138.70730600000002
1599839875.3842232,17.810439825057983,-7.8416429e-05,-137.6246435
1599839875.432361,17.858577489852905,-7.8840181e-05,-138.26027150000002
1599839875.4804056,17.906622171401978,-8.0153346e-05,-140.230019
1599839875.528003,17.954219579696655,-7.9170801e-05,-138.7562015
1599839875.5763905,18.002607107162476,-8.2003884e-05,-143.005826
1599839875.624333,18.050549507141113,-8.2680956e-05,-144.021434
1599839875.6723855,18.098602056503296,-8.3295628e-05,-144.943442
1599839875.7204194,18.14663600921631,-8.475408e-05,-147.13112
1599839875.7684171,18.194633722305298,-8.3619729e-05,-145.4295935
1599839875.8162754,18.242491960525513,-8.3164312e-05,-144.746468
1599839875.8637197,18.289936304092407,-8.4300525e-05,-146.4507875
1599839875.9124157,18.338632345199585,-8.7386928e-05,-151.080392
1599839875.9603708,18.386587381362915,-8.7678432e-05,-151.517648
1599839876.008379,18.434595584869385,-8.7589957e-05,-151.3849355
1599839876.055813,18.482029676437378,-9.0408139e-05,-155.6122085
1599839876.1042707,18.530487298965454,-9.595789e-05,-163.936835
1599839876.152276,18.578492641448975,-9.2502683e-05,-158.75402449999999
1599839876.200387,18.626603603363037,-9.65707e-05,-164.85605
1599839876.248278,18.67449450492859,-9.6528791e-05,-164.79318650000002
1599839876.2962418,18.722458362579346,-0.000100212172,-170.318258
1599839876.344252,18.770468711853027,-9.3649141e-05,-160.4737115
1599839876.3922484,18.818464994430542,-9.819679e-05,-167.295185
1599839876.4404085,18.8666250705719,-9.6238218e-05,-164.357327
1599839876.4883907,18.914607286453247,-9.4897114e-05,-162.345671
1599839876.5356002,18.961816787719727,-9.5269643e-05,-162.90446450000002
1599839876.5835886,19.00980520248413,-9.3709677e-05,-160.5645155
1599839876.6321733,19.058389902114868,-9.6328557e-05,-164.4928355
1599839876.6800003,19.10621690750122,-9.5664524e-05,-163.49678600000001
1599839876.728256,19.154472589492798,-9.29581e-05,-159.43715
1599839876.7762775,19.202494144439697,-9.6914358e-05,-165.371537
1599839876.8243937,19.2506103515625,-9.2643313e-05,-158.9649695
1599839876.872279,19.298495531082153,-8.7969005e-05,-151.9535075
1599839876.920379,19.346595525741577,-8.3504245e-05,-145.2563675
1599839876.9682648,19.394481420516968,-8.5809268e-05,-148.71390200000002
1599839877.0163603,19.44257688522339,-8.242391e-05,-143.63586500000002
1599839877.0642834,19.49049997329712,-8.1139617e-05,-141.7094255
1599839877.1123912,19.538607835769653,-7.9968944e-05,-139.953416
1599839877.159954,19.58617067337036,-7.9622492e-05,-139.433738
1599839877.2082565,19.634473085403442,-7.9951249e-05,-139.9268735
1599839877.256257,19.68247365951538,-8.1277452e-05,-141.916178
1599839877.303735,19.72995162010193,-8.2777813e-05,-144.1667195
