Time, Time Since Begin, V/V Raw Data, Force 
1599937799.1717691,14.20657730102539,-8.7887049e-05,-151.8305735
1599937799.2173018,14.252110004425049,-8.9085661e-05,-153.62849150000002
1599937799.2716777,14.306485891342163,-9.2032366e-05,-158.048549
1599937799.3064017,14.341209888458252,-9.2595816e-05,-158.893724
1599937799.3630302,14.397838354110718,-9.348616e-05,-160.22924
1599937799.4117486,14.446556806564331,-9.4572082e-05,-161.858123
1599937799.458606,14.493414163589478,-9.5588155e-05,-163.3822325
1599937799.5042439,14.53905200958252,-9.7616576e-05,-166.42486399999999
1599937799.5511146,14.585922718048096,-9.7882934e-05,-166.824401
1599937799.6044064,14.639214515686035,-9.8343007e-05,-167.5145105
1599937799.6512485,14.68605661392212,-9.8326243e-05,-167.4893645
1599937799.7043085,14.739116668701172,-9.9698082e-05,-169.547123
1599937799.744832,14.779640197753906,-0.000102909282,-174.363923
1599937799.7888148,14.823622941970825,-0.000104215927,-176.3238905
1599937799.8356788,14.870486974716187,-0.000104672275,-177.0084125
1599937799.8819876,14.91679573059082,-0.000106708147,-180.0622205
1599937799.9290457,14.96385383605957,-0.000108957291,-183.4359365
1599937799.9893293,15.024137496948242,-0.000115078874,-192.618311
1599937800.0361743,15.070982456207275,-0.000112539157,-188.80873549999998
1599937800.073617,15.10842514038086,-0.000112135895,-188.2038425
1599937800.136282,15.171090126037598,-0.00010661874,-179.92811
1599937800.1737406,15.208548784255981,-0.000106198713,-179.2980695
1599937800.220803,15.255611181259155,-0.000104744919,-177.1173785
1599937800.2741692,15.308977365493774,-0.000104389153,-176.5837295
1599937800.3212166,15.356024742126465,-0.000103730708,-175.596062
1599937800.374296,15.409104108810425,-0.000108391978,-182.587967
1599937800.421339,15.456147193908691,-0.000111458823,-187.1882345
1599937800.468206,15.503014087677002,-0.000106174499,-179.2617485
1599937800.5058246,15.540632724761963,-0.000109434128,-184.151192
1599937800.568282,15.603090047836304,-0.000110866502,-186.299753
1599937800.6057622,15.640570402145386,-0.000118396245,-197.5943675
1599937800.652593,15.687401056289673,-0.000119673088,-199.509632
1599937800.706046,15.740854263305664,-0.000116750598,-195.125897
1599937800.752912,15.787720203399658,-0.000117691234,-196.53685099999998
1599937800.7935758,15.828383922576904,-0.000117348507,-196.0227605
1599937800.856115,15.890923261642456,-0.000115027651,-192.5414765
1599937800.8905826,15.925390720367432,-0.000110873021,-186.30953150000002
1599937800.9372532,15.972061395645142,-0.000114035793,-191.05368950000002
1599937800.9910314,16.02583956718445,-0.000110882334,-186.323501
1599937801.0378957,16.07270383834839,-0.000109391287,-184.0869305
1599937801.0911436,16.125951766967773,-0.000109585933,-184.3788995
1599937801.1380053,16.172813415527344,-0.000110077672,-185.11650799999998
1599937801.1912994,16.226107597351074,-0.000108190812,-182.286218
1599937801.2381642,16.272972345352173,-0.000108336098,-182.50414700000002
1599937801.2756288,16.310436964035034,-0.000110493042,-185.739563
1599937801.3311863,16.365994453430176,-0.000107983127,-181.97469049999998
1599937801.3757353,16.41054344177246,-0.000109176151,-183.7642265
1599937801.4227824,16.457590579986572,-0.000110779889,-186.1698335
1599937801.4758356,16.51064372062683,-0.000107509084,-181.26362600000002
1599937801.5228882,16.55769634246826,-0.000113362446,-190.043669
1599937801.5759861,16.61079430580139,-0.000110678375,-186.0175625
1599937801.6230695,16.657877683639526,-0.000109502114,-184.253171
1599937801.6699116,16.70471978187561,-0.000110163353,-185.2450295
1599937801.7075498,16.742357969284058,-0.000110993162,-186.489743
1599937801.7544122,16.789220333099365,-0.000109922141,-184.88321150000002
1599937801.8142781,16.84908628463745,-0.000114481896,-191.722844
1599937801.8559868,16.8907949924469,-0.000112154521,-188.2317815
1599937801.9087195,16.943527698516846,-0.000113465823,-190.1987345
1599937801.9555886,16.990396738052368,-0.000115499832,-193.24974799999998
1599937801.9930153,17.027823448181152,-0.000113432296,-190.148444
1599937802.0556881,17.090496301651,-0.000115294009,-192.9410135
1599937802.093323,17.12813115119934,-0.000114180148,-191.270222
1599937802.1402075,17.175015687942505,-0.000112570822,-188.856233
1599937802.193517,17.228325128555298,-0.000115041621,-192.5624315
1599937802.2403057,17.275113821029663,-0.000113015994,-189.523991
1599937802.293576,17.328384160995483,-0.000113824382,-190.73657300000002
1599937802.340422,17.375230073928833,-0.000115147792,-192.721688
1599937802.3819997,17.416807889938354,-0.000114112161,-191.1682415
1599937802.42906,17.463868141174316,-0.000115828589,-193.7428835
1599937802.4781399,17.512948036193848,-0.000115753151,-193.6297265
1599937802.5252178,17.560025930404663,-0.000115614384,-193.42157600000002
1599937802.5783038,17.613111972808838,-0.000118866563,-198.2998445
1599937802.6253676,17.660175800323486,-0.000116693787,-195.0406805
1599937802.6784384,17.7132465839386,-0.000118386932,-197.580398
1599937802.7255106,17.760318756103516,-0.000118421391,-197.6320865
1599937802.772837,17.807645082473755,-0.000116788782,-195.183173
1599937802.809981,17.844789266586304,-0.000120299868,-200.449802
1599937802.8723235,17.907131671905518,-0.000117296353,-195.9445295
1599937802.916623,17.951431274414062,-0.000116561539,-194.8423085
1599937802.9637034,17.99851155281067,-0.00011841394,-197.62091
1599937803.010865,18.04567313194275,-0.000116052106,-194.078159
1599937803.0577295,18.09253764152527,-0.00011938531,-199.077965
1599937803.1108637,18.145671844482422,-0.00011858996,-197.88494
1599937803.1578856,18.19269371032715,-0.000115542673,-193.3140095
1599937803.195932,18.230740070343018,-0.000118324533,-197.4867995
1599937803.2431371,18.277945280075073,-0.000117764808,-196.647212
1599937803.2960827,18.330890893936157,-0.000114327297,-191.4909455
1599937803.3377984,18.3726065158844,-0.000117222778,-195.834167
1599937803.3958654,18.430673599243164,-0.000113048591,-189.5728865
1599937803.4373305,18.47213864326477,-0.000110141933,-185.2128995
1599937803.4961371,18.530945301055908,-0.000113827176,-190.74076399999998
1599937803.5430052,18.577813386917114,-0.000109134242,-183.701363
1599937803.5804572,18.615265369415283,-0.00010935124,-184.02686
1599937803.6275427,18.66235089302063,-0.000109232962,-183.849443
1599937803.6804042,18.71521234512329,-0.000108061358,-182.092037
1599937803.7222993,18.757107496261597,-0.000108360313,-182.5404695
1599937803.780572,18.815380096435547,-0.000111369416,-187.054124
1599937803.8276353,18.862443447113037,-0.000109258108,-183.88716200000002
1599937803.8745024,18.909310579299927,-0.000112396665,-188.5949975
1599937803.9275868,18.962394952774048,-0.000112069771,-188.1046565
1599937803.9721715,19.0069797039032,-0.000109228306,-183.842459
1599937804.012311,19.047119140625,-0.000111383386,-187.07507900000002
1599937804.0591743,19.093982458114624,-0.000111632049,-187.4480735
1599937804.1122959,19.147104024887085,-0.000108943321,-183.41498149999998
1599937804.159297,19.19410514831543,-0.000112945214,-189.417821
1599937804.2014527,19.236260890960693,-0.000111035071,-186.5526065
1599937804.2641366,19.29894471168518,-0.000108558685,-182.8380275
1599937804.2968047,19.331612825393677,-0.000109963119,-184.9446785
1599937804.3592675,19.394075632095337,-0.000110733323,-186.0999845
1599937804.397225,19.4320330619812,-0.00010949187,-184.237805
1599937804.4440758,19.478883981704712,-0.000109457411,-184.1861165
1599937804.5043993,19.539207458496094,-0.00011245627,-188.684405
1599937804.538408,19.573216199874878,-0.000113202259,-189.8033885
1599937804.5981925,19.63300061225891,-0.000112486072,-188.729108
1599937804.645035,19.679843187332153,-0.00011127349,-186.910235
1599937804.6828487,19.71765685081482,-0.000114751048,-192.126572
1599937804.7299104,19.764718532562256,-0.000113210641,-189.8159615
1599937804.7829812,19.817789316177368,-0.000113825314,-190.737971
1599937804.8300524,19.86486053466797,-0.000114629045,-191.9435675
1599937804.8831363,19.91794443130493,-0.0001161322,-194.19830000000002
1599937804.9301975,19.96500563621521,-0.000113288872,-189.933308
1599937804.9832973,20.018105506896973,-0.00011487212,-192.30818
1599937805.0278413,20.062649488449097,-0.000116004609,-194.0069135
