Time, Time Since Begin, V/V Raw Data, Force 
1611772253.4280245,6.54928731918335,1.3281591e-05,-2.0776134999999982
1611772253.4755914,6.596854209899902,9.077601e-06,-8.3835985
1611772253.5229964,6.644259214401245,8.081086e-06,-9.878371000000001
1611772253.5715907,6.6928534507751465,8.510426e-06,-9.234361
1611772253.619292,6.7405548095703125,9.904616e-06,-7.143075999999999
1611772253.667776,6.789038896560669,8.450821e-06,-9.3237685
1611772253.7159605,6.837223291397095,7.548369e-06,-10.6774465
1611772253.7639618,6.8852245807647705,3.444962e-06,-16.832557
1611772253.8118894,6.933152198791504,4.773028e-06,-14.840458
1611772253.8598049,6.981067657470703,4.15463e-06,-15.768055
1611772253.9077785,7.029041290283203,-2.81259e-07,-22.4218885
1611772253.9559808,7.0772435665130615,9.75095e-07,-20.5373575
1611772254.0038893,7.125152111053467,1.027249e-06,-20.4591265
1611772254.0516312,7.17289400100708,-1.491979e-06,-24.2379685
1611772254.0991676,7.220430374145508,-5.116686e-06,-29.675029
1611772254.1478763,7.269139051437378,-1.231208e-06,-23.846812
1611772254.1959531,7.317215919494629,-6.585382e-06,-31.878073
1611772254.2440338,7.3652966022491455,-5.074777e-06,-29.6121655
1611772254.2920804,7.413343191146851,-3.834255e-06,-27.7513825
1611772254.3400366,7.461299419403076,-2.324581e-06,-25.4868715
1611772254.388067,7.509329795837402,4.202127e-06,-15.6968095
1611772254.4359913,7.557254076004028,7.385388e-06,-10.921918
1611772254.483961,7.605223894119263,5.727634e-06,-13.408549
1611772254.5320091,7.653271913528442,6.503426e-06,-12.244861
1611772254.5791414,7.700404167175293,8.875504e-06,-8.686744000000001
1611772254.626813,7.748075723648071,8.392148e-06,-9.411778
1611772254.6754935,7.796756267547607,7.721595e-06,-10.417607499999999
1611772254.7240138,7.845276594161987,7.733703e-06,-10.3994455
1611772254.7720022,7.893265008926392,8.202158e-06,-9.696763
1611772254.8198903,7.941153049468994,7.769093e-06,-10.3463605
1611772254.868025,7.989287853240967,4.841015e-06,-14.7384775
1611772254.9159644,8.037227153778076,1.644716e-06,-19.532926
1611772254.9637535,8.085016250610352,-2.166256e-06,-25.249384
1611772255.011314,8.132576704025269,-4.869886e-06,-29.304828999999998
1611772255.0600443,8.181307077407837,-6.573275e-06,-31.8599125
1611772255.107121,8.228383779525757,-9.913929e-06,-36.8708935
1611772255.154881,8.276143789291382,-1.1190772e-05,-38.786158
1611772255.2035358,8.324798583984375,-9.630807e-06,-36.4462105
1611772255.251905,8.373167753219604,-7.374212e-06,-33.061318
1611772255.3000624,8.421325206756592,-7.052906e-06,-32.579359
1611772255.3480508,8.469313621520996,-1.1584722e-05,-39.377083
1611772255.3959155,8.517178297042847,-1.429487e-05,-43.442305000000005
1611772255.4431498,8.564412593841553,-1.0645017e-05,-37.9675255
1611772255.4917705,8.613033294677734,-9.777024e-06,-36.665536
1611772255.5392275,8.660490274429321,-6.716698e-06,-32.075047
1611772255.5869107,8.708173513412476,-6.314367e-06,-31.4715505
1611772255.635447,8.756709814071655,-8.33068e-06,-34.49602
1611772255.6840048,8.805267572402954,-1.0176562e-05,-37.264843
1611772255.731417,8.85267972946167,-7.54185e-06,-33.312775
1611772255.7798743,8.901137113571167,-3.019348e-06,-26.529022
1611772255.8278894,8.94915223121643,-4.9267e-07,-22.739005
1611772255.8759835,8.997246265411377,3.649853e-06,-16.5252205
1611772255.9240355,9.045298337936401,6.902963e-06,-11.6455555
1611772255.971989,9.093251705169678,5.995855e-06,-13.0062175
1611772256.0200105,9.141273260116577,9.167939e-06,-8.2480915
1611772256.0680091,9.189271926879883,9.740703e-06,-7.3889455
1611772256.1151452,9.236407995223999,8.248724e-06,-9.626914
1611772256.164007,9.285269737243652,1.0671094e-05,-5.993358999999998
1611772256.2120123,9.333275079727173,9.888783e-06,-7.166825500000002
1611772256.2599545,9.381217241287231,8.962117e-06,-8.5568245
1611772256.3074641,9.4287269115448,1.0235235e-05,-6.647147499999999
1611772256.3559213,9.477184057235718,1.0709278e-05,-5.936083
1611772256.404047,9.525309801101685,8.552335e-06,-9.1714975
1611772256.4520502,9.573312997817993,9.330921e-06,-8.0036185
1611772256.4999113,9.621174097061157,9.174459e-06,-8.2383115
1611772256.5479875,9.669250249862671,6.96443e-06,-11.553355
1611772256.5951412,9.71640396118164,6.088987e-06,-12.8665195
1611772256.6440284,9.765291213989258,3.057532e-06,-17.413702
1611772256.6916118,9.812874555587769,2.671033e-06,-17.9934505
1611772256.740006,9.861268758773804,2.019107e-06,-18.9713395
1611772256.7880282,9.90929102897644,5.04218e-06,-14.43673
1611772256.8350518,9.95631456375122,4.808418e-06,-14.787373
1611772256.88389,10.005152702331543,-9.53674e-07,-23.430511
1611772256.9320621,10.053324937820435,-6.590039e-06,-31.8850585
1611772256.9797676,10.101030349731445,-6.354414e-06,-31.531621
1611772257.0274346,10.14869737625122,-3.818423e-06,-27.7276345
1611772257.0753698,10.196632623672485,-4.92949e-06,-29.394235000000002
1611772257.123013,10.24427580833435,-6.153248e-06,-31.229872
1611772257.1713858,10.292648553848267,-9.019859e-06,-35.529788499999995
1611772257.220003,10.341265678405762,-1.0617077e-05,-37.9256155
1611772257.268032,10.389294862747192,-9.376556e-06,-36.064834000000005
1611772257.3159215,10.43718433380127,-1.0028481e-05,-37.0427215
1611772257.3639274,10.485190153121948,-9.781681e-06,-36.6725215
1611772257.411821,10.53308367729187,-9.899028e-06,-36.848542
1611772257.459883,10.581145763397217,-9.418465e-06,-36.127697500000004
1611772257.507696,10.628958702087402,-7.191673e-06,-32.7875095
1611772257.5559597,10.677222490310669,-2.214685e-06,-25.3220275
1611772257.6033595,10.724622249603271,3.609806e-06,-16.585290999999998
1611772257.6520534,10.773316144943237,6.85174e-06,-11.722389999999999
1611772257.7000473,10.821310043334961,6.971881e-06,-11.5421785
1611772257.7480536,10.869316339492798,7.054769e-06,-11.4178465
1611772257.7959747,10.917237520217896,7.779337e-06,-10.330994500000001
1611772257.844043,10.965305805206299,8.80193e-06,-8.797105
1611772257.8919606,11.01322340965271,8.367002e-06,-9.449497
1611772257.93966,11.060922861099243,7.308088e-06,-11.037868
1611772257.9879012,11.109163999557495,8.053146e-06,-9.920281
1611772258.0359652,11.157227993011475,8.864328e-06,-8.703508
1611772258.084029,11.205291748046875,7.973053e-06,-10.0404205
1611772258.131112,11.25237488746643,7.959083e-06,-10.0613755
1611772258.1797113,11.300974130630493,8.063391e-06,-9.9049135
1611772258.2280378,11.349300622940063,8.051284e-06,-9.923074
1611772258.2759686,11.397231340408325,3.940426e-06,-16.089361
1611772258.3233619,11.444624662399292,-2.555549e-06,-25.8333235
1611772258.3720403,11.493303060531616,-3.959984e-06,-27.939976
1611772258.4190104,11.540273189544678,-1.1472031e-05,-39.208046499999995
1611772258.467552,11.588814735412598,-1.4016405e-05,-43.0246075
1611772258.5159228,11.63718557357788,-1.5455298e-05,-45.182947
1611772258.5640337,11.685296535491943,-1.3247132e-05,-41.870698000000004
1611772258.6118982,11.733160972595215,-1.1831522e-05,-39.747282999999996
1611772258.659807,11.7810697555542,-1.4214776e-05,-43.322164
1611772258.7077243,11.828987121582031,-1.6781501e-05,-47.1722515
1611772258.7559752,11.877238035202026,-1.7829239e-05,-48.7438585
1611772258.8040137,11.925276517868042,-1.2447126e-05,-40.670688999999996
1611772258.852014,11.973276853561401,-1.1307187e-05,-38.9607805
1611772258.9000564,12.021319150924683,-1.1072494e-05,-38.608740999999995
1611772258.9480615,12.069324254989624,-1.2446195e-05,-40.6692925
1611772258.9952078,12.116470575332642,-8.947216e-06,-35.420823999999996
1611772259.0437832,12.165045976638794,-7.653609e-06,-33.4804135
1611772259.0920513,12.213314056396484,-8.116476e-06,-34.174714
1611772259.1398487,12.261111497879028,-3.13856e-07,-22.470784
1611772259.1880457,12.309308528900146,-1.096167e-06,-23.6442505
1611772259.2359455,12.357208251953125,-2.3283e-08,-22.0349245
1611772259.284037,12.40529990196228,4.229136e-06,-15.656296000000001
1611772259.3320396,12.453302383422852,5.538575e-06,-13.692137500000001
1611772259.38004,12.501302719116211,8.923933e-06,-8.614100500000001
1611772259.4280186,12.549281358718872,8.23196e-06,-9.652059999999999
1611772259.4756918,12.596954584121704,9.32999e-06,-8.005015
1611772259.5231113,12.644374132156372,1.0444783e-05,-6.332825499999998
1611772259.5715852,12.692847967147827,9.791926e-06,-7.312111
1611772259.619744,12.741006851196289,9.728596e-06,-7.407106000000001
1611772259.6678255,12.789088249206543,1.1050142e-05,-5.424787000000002
1611772259.7157936,12.837056398391724,1.0733493e-05,-5.899760499999999
1611772259.7640133,12.885276079177856,8.417293e-06,-9.374060499999999
1611772259.8119702,12.93323302268982,1.1214055e-05,-5.178917500000001
1611772259.85967,12.980932712554932,1.0789372e-05,-5.815942
1611772259.9080064,13.029269218444824,8.143485e-06,-9.7847725
1611772259.9559758,13.0772385597229,3.398396e-06,-16.902406
1611772260.003886,13.12514877319336,1.03377e-07,-21.8449345
1611772260.0518825,13.173145294189453,-3.996305e-06,-27.9944575
1611772260.0997715,13.221034288406372,-5.613081e-06,-30.419621499999998
1611772260.1478932,13.269155979156494,-3.742054e-06,-27.613081
1611772260.1959589,13.317221641540527,-2.929941e-06,-26.3949115
1611772260.2440386,13.365301370620728,-4.447065e-06,-28.6705975
1611772260.2919667,13.41322946548462,-9.957701e-06,-36.9365515
1611772260.3400433,13.461306095123291,-1.4702789e-05,-44.0541835
1611772260.3880248,13.509287595748901,-1.361873e-05,-42.428095
1611772260.4352348,13.556497573852539,-1.040753e-05,-37.611295
1611772260.48403,13.605292797088623,-1.2356788e-05,-40.535182000000006
1611772260.532024,13.653286695480347,-1.5893951e-05,-45.840926499999995
1611772260.5798771,13.7011399269104,-1.5903264e-05,-45.854896
1611772260.6276114,13.748874187469482,-1.4965422e-05,-44.448133
1611772260.6750433,13.796306133270264,-1.5345402e-05,-45.018102999999996
1611772260.723842,13.845104694366455,-2.0161271e-05,-52.2419065
1611772260.7713754,13.892638206481934,-1.5989877e-05,-45.9848155
1611772260.8198845,13.941147327423096,-1.3043173e-05,-41.5647595
1611772260.8678868,13.989149570465088,-5.539507e-06,-30.3092605
1611772260.915984,14.037246704101562,1.286156e-06,-20.070766
1611772260.9640284,14.085291147232056,7.588416e-06,-10.617376
1611772261.0117579,14.133020639419556,1.0915101e-05,-5.6273485
1611772261.0599978,14.181260585784912,1.0508113e-05,-6.237830499999999
1611772261.107898,14.229160785675049,1.088623e-05,-5.670655
1611772261.1559038,14.277166604995728,9.202398e-06,-8.196403
1611772261.2035284,14.324791193008423,9.614043e-06,-7.578935499999998
1611772261.2518952,14.373157978057861,1.0074116e-05,-6.888826000000002
1611772261.3000414,14.42130422592163,1.0884367e-05,-5.6734495
1611772261.3480096,14.469272375106812,9.996817e-06,-7.0047745
1611772261.3959746,14.517237424850464,8.091331e-06,-9.8630035
1611772261.4440084,14.565271139144897,1.1624768e-05,-4.562847999999999
1611772261.492056,14.613318681716919,1.196377e-05,-4.054345000000001
1611772261.5399082,14.661170959472656,8.335337e-06,-9.496994500000001
1611772261.587288,14.708550691604614,4.068017e-06,-15.8979745
1611772261.6360998,14.757362604141235,9.55537e-07,-20.5666945
1611772261.6840289,14.805291652679443,-3.372319e-06,-27.0584785
1611772261.7313137,14.852576494216919,-6.459653e-06,-31.689479499999997
1611772261.77998,14.901242733001709,-1.0645017e-05,-37.9675255
1611772261.827899,14.949161767959595,-1.2285076e-05,-40.427614
1611772261.8759112,14.99717402458191,-1.3930723e-05,-42.8960845
1611772261.9240441,15.045306921005249,-1.2670644e-05,-41.005966
1611772261.972045,15.093307733535767,-1.2486242e-05,-40.729363
1611772262.0200455,15.141308307647705,-1.7392449e-05,-48.0886735
1611772262.067913,15.189175844192505,-2.0437874e-05,-52.656811
1611772262.1159337,15.237196445465088,-2.0363368e-05,-52.545052
1611772262.163539,15.284801721572876,-1.6250648e-05,-46.375972000000004
1611772262.2120283,15.333291053771973,-1.7999671e-05,-48.999506499999995
1611772262.2590947,15.380357503890991,-1.9863248e-05,-51.794872
1611772262.3076978,15.42896056175232,-2.1164306e-05,-53.746459
1611772262.3559873,15.477250099182129,-1.5010126e-05,-44.515189
1611772262.4040349,15.52529764175415,-1.2993813e-05,-41.4907195
1611772262.4520314,15.573294162750244,-1.2208708e-05,-40.313062
1611772262.5000427,15.621305465698242,-1.3485551e-05,-42.228326499999994
1611772262.5480292,15.669291973114014,-1.0445714e-05,-37.668571
1611772262.5959182,15.717180967330933,-7.850118e-06,-33.775177
1611772262.6440282,15.765290975570679,-6.526709e-06,-31.790063500000002
1611772262.6909072,15.812170028686523,-6.974675e-06,-32.4620125
1611772262.7397294,15.860992193222046,-1.353212e-06,-24.029818
1611772262.7880132,15.909276008605957,2.413988e-06,-18.379018
1611772262.835213,15.956475734710693,5.776994e-06,-13.334509
1611772262.8838966,16.005159378051758,7.836148e-06,-10.245778
1611772262.932029,16.05329179763794,6.888993e-06,-11.666510500000001
1611772262.9800317,16.10129451751709,7.52788e-06,-10.70818
1611772263.027753,16.1490159034729,1.0680407e-05,-5.9793895
1611772263.0759177,16.19718050956726,1.1190772e-05,-5.213842
1611772263.1238503,16.245113134384155,8.467585e-06,-9.298622499999999
1611772263.1720428,16.29330563545227,8.529052e-06,-9.206422
1611772263.219059,16.3403217792511,1.1333264e-05,-5.000104
1611772263.2680202,16.389282941818237,1.1856668e-05,-4.214997999999998
1611772263.3151915,16.43645429611206,9.006821e-06,-8.489768499999998
1611772263.3633888,16.484651565551758,8.518808e-06,-9.221787999999998
1611772263.4117806,16.533043384552002,1.2087636e-05,-3.868546000000002
1611772263.4600425,16.581305265426636,1.1348166e-05,-4.977751000000001
1611772263.5080085,16.629271268844604,8.559786e-06,-9.160321
1611772263.5559928,16.677255630493164,9.241514e-06,-8.137729
1611772263.6040254,16.725288152694702,8.793548e-06,-8.809678000000002
1611772263.6520486,16.773311376571655,8.477829e-06,-9.2832565
1611772263.6999679,16.82123064994812,5.073845e-06,-14.389232499999999
1611772263.7479777,16.869240522384644,2.85916e-07,-21.571126
1611772263.7954807,16.916743516921997,-1.665205e-06,-24.4978075
1611772263.8435621,16.96482491493225,-6.390736e-06,-31.586104
1611772263.8919053,17.01316809654236,-7.208437e-06,-32.8126555
1611772263.939643,17.060905694961548,-9.093434e-06,-35.640151
1611772263.9880373,17.109300136566162,-8.019619e-06,-34.0294285
1611772264.0359771,17.15723991394043,-8.122064e-06,-34.183096
1611772264.084042,17.205304861068726,-1.0913238e-05,-38.369856999999996
1611772264.1320431,17.253305912017822,-1.5307218e-05,-44.960827
1611772264.1800401,17.301302909851074,-2.0960346e-05,-53.440518999999995
1611772264.227888,17.349150896072388,-1.6228296e-05,-46.342444
1611772264.2751672,17.396430015563965,-1.7488375e-05,-48.2325625
1611772264.3240907,17.445353507995605,-1.9367784e-05,-51.051676
1611772264.3720388,17.49330163002014,-2.5281683e-05,-59.9225245
1611772264.4198742,17.541136980056763,-2.0513311e-05,-52.769966499999995
1611772264.46755,17.588812828063965,-2.0700507e-05,-53.050760499999996
1611772264.5159123,17.6371750831604,-1.9734725e-05,-51.6020875
1611772264.5640292,17.68529200553894,-2.1077693e-05,-53.6165395
1611772264.6120338,17.733296632766724,-2.1286309e-05,-53.9294635
1611772264.660011,17.78127384185791,-1.7560087e-05,-48.3401305
1611772264.7080302,17.82929301261902,-1.7636456e-05,-48.454684
1611772264.7556581,17.87692093849182,-1.6701408e-05,-47.052112
1611772264.8039145,17.925177335739136,-1.5957281e-05,-45.9359215
1611772264.8517675,17.97303032875061,-1.5201047e-05,-44.8015705
1611772264.9000125,18.021275281906128,-1.3933517e-05,-42.9002755
1611772264.948042,18.069304704666138,-1.2676232e-05,-41.014348
1611772264.995193,18.116455793380737,-4.439615e-06,-28.659422499999998
1611772265.0437493,18.16501212120056,-2.55182e-07,-22.382773
1611772265.092049,18.213311672210693,4.353933e-06,-15.4691005
1611772265.1400294,18.261292219161987,9.741634e-06,-7.387549
1611772265.1878943,18.309157133102417,9.289943e-06,-8.0650855
1611772265.2359588,18.357221603393555,8.23196e-06,-9.652059999999999
1611772265.2840297,18.405292510986328,8.282252e-06,-9.576621999999999
1611772265.3320355,18.453298330307007,1.0925345e-05,-5.6119825
1611772265.3800294,18.50129222869873,1.1044554e-05,-5.4331689999999995
1611772265.4280298,18.54929256439209,9.227544e-06,-8.158684000000001
1611772265.4757023,18.596965074539185,9.651296e-06,-7.523056
1611772265.523106,18.644368886947632,1.1984259e-05,-4.023611500000001
1611772265.5716007,18.69286346435547,1.1353754e-05,-4.969369
1611772265.6199095,18.741172313690186,9.057112e-06,-8.414332
1611772265.6678858,18.789148569107056,1.1491589e-05,-4.7626165
1611772265.7149377,18.83620047569275,1.0737218e-05,-5.8941729999999986
1611772265.7639651,18.885227918624878,9.3095e-06,-8.03575
1611772265.8112042,18.932466983795166,9.091571e-06,-8.362643499999999
1611772265.8591573,18.980420112609863,8.508563e-06,-9.237155499999998
1611772265.9077046,19.02896738052368,7.626601e-06,-10.5600985
1611772265.9553275,19.076590299606323,1.016073e-06,-20.4758905
1611772266.0038872,19.125149965286255,-5.680136e-06,-30.520204
1611772266.0518923,19.173155069351196,-1.2338161e-05,-40.5072415
1611772266.0989783,19.2202410697937,-1.6869046e-05,-47.303568999999996
1611772266.1478896,19.269152402877808,-1.9375235e-05,-51.0628525
1611772266.1959827,19.317245483398438,-1.63652e-05,-46.5478
1611772266.2433553,19.364618062973022,-1.8655322e-05,-49.982983000000004
1611772266.2919154,19.413178205490112,-1.8144958e-05,-49.217437
1611772266.3400307,19.4612934589386,-2.0999461e-05,-53.4991915
1611772266.3880422,19.509305000305176,-2.1515414e-05,-54.273120999999996
1611772266.4359653,19.557228088378906,-2.0601787e-05,-52.9026805
1611772266.4840422,19.605304956436157,-1.8817373e-05,-50.226059500000005
1611772266.532038,19.653300762176514,-1.6854145e-05,-47.281217500000004
1611772266.5797205,19.70098328590393,-1.6966835e-05,-47.450252500000005
1611772266.627881,19.749143838882446,-1.7619692e-05,-48.429538
1611772266.6759145,19.7971773147583,-2.1278858e-05,-53.918287
1611772266.7239075,19.845170259475708,-1.3722107e-05,-42.5831605
1611772266.7717311,19.892993927001953,-1.218915e-05,-40.283725000000004
1611772266.8200376,19.94130039215088,-9.941868e-06,-36.912802
