Time, Time Since Begin, V/V Raw Data, Force 
1611772837.4997802,17.57050323486328,1.4656223e-05,-0.015665500000000776
1611772837.548299,17.619022130966187,1.4395453e-05,-0.406820500000002
1611772837.5959876,17.66671061515808,1.4476478e-05,-0.28528299999999973
1611772837.6437964,17.714519500732422,1.4517456e-05,-0.22381599999999935
1611772837.6923013,17.76302433013916,1.4208257e-05,-0.6876144999999987
1611772837.7402992,17.81102228164673,1.4650635e-05,-0.024047499999998223
1611772837.7880538,17.858776807785034,1.421757e-05,-0.6736450000000005
1611772837.836123,17.906846046447754,1.4584512e-05,-0.12323199999999801
1611772837.8836823,17.954405307769775,1.4620833e-05,-0.06875050000000016
1611772837.932184,18.002907037734985,1.4383346e-05,-0.42498099999999894
1611772837.9802978,18.051020860671997,1.4703721e-05,0.05558149999999884
1611772838.0283196,18.099042654037476,1.4448538e-05,-0.3271930000000012
1611772838.0761375,18.146860599517822,1.4588237e-05,-0.11764450000000082
1611772838.1237466,18.194469690322876,1.3993122e-05,-1.0103170000000006
1611772838.1722925,18.24301552772522,1.3878569e-05,-1.1821465000000018
1611772838.2203069,18.291029930114746,1.416076e-05,-0.7588599999999985
1611772838.2681618,18.338884830474854,1.4389865e-05,-0.4152024999999995
1611772838.316158,18.386881113052368,1.1114404e-05,-5.328393999999999
1611772838.3643036,18.4350266456604,6.881543e-06,-11.677685499999999
1611772838.411584,18.482306957244873,5.599111e-06,-13.601333499999999
1611772838.4600234,18.530746459960938,3.83053e-06,-16.254205
1611772838.5083077,18.579030752182007,-2.37487e-07,-22.3562305
1611772838.5561354,18.626858472824097,-6.16163e-06,-31.242445
1611772838.6041653,18.674888372421265,-1.4482066e-05,-43.723099000000005
1611772838.6523046,18.72302770614624,-1.6701408e-05,-47.052112
1611772838.7002966,18.77101969718933,-1.9232742e-05,-50.849113
1611772838.748307,18.819030046463013,-2.1849759e-05,-54.7746385
1611772838.796117,18.86684012413025,-2.5994144e-05,-60.991216
1611772838.8443193,18.915042400360107,-2.6191585e-05,-61.2873775
1611772838.8922775,18.963000535964966,-2.6594847e-05,-61.8922705
1611772838.9402952,19.0110182762146,-2.7981587e-05,-63.9723805
1611772838.9879494,19.058672428131104,-3.0018389e-05,-67.02758349999999
1611772839.0361347,19.106857776641846,-2.8454699e-05,-64.68204850000001
1611772839.0842955,19.15501856803894,-2.789963e-05,-63.849444999999996
1611772839.1323333,19.20305633544922,-2.6684254e-05,-62.026381
1611772839.18031,19.251033067703247,-2.8285198e-05,-64.427797
1611772839.2282677,19.298990726470947,-2.8980896e-05,-65.471344
1611772839.2756855,19.34640860557556,-2.558995e-05,-60.384925
1611772839.3242927,19.395015716552734,-2.7430244e-05,-63.145366
1611772839.3723137,19.443036794662476,-2.7157366e-05,-62.736049
1611772839.420288,19.491011142730713,-3.124401e-05,-68.866015
1611772839.4679441,19.53866720199585,-3.2830052e-05,-71.245078
1611772839.5159764,19.58669948577881,-3.3850782e-05,-72.776173
1611772839.5640342,19.63475728034973,-3.2305717e-05,-70.4585755
1611772839.6123276,19.683050632476807,-2.9105693e-05,-65.65853949999999
